lat,lon,chl,sst,NO3,Si,O2,density_WOA_clim,PO4,adt,Fe,sss,synecho_abundance,synecho_abundance_prediction
-0.4410829968498274,-0.24546258388594355,-0.6507109944034037,0.6988242608617579,-1.0604101668300754,-0.8298354462073825,-0.7894972043598247,-0.7571672031767629,-1.155873700577338,0.21843852992790638,-0.3229794414832647,1.1617822375058116,3.7334740390617815,5.849139568606612
-0.443229433603303,-0.24699332742771318,-0.6507109944034037,0.6988242608617579,-1.0604101668300754,-0.8298354462073799,-0.7894972043598247,-0.7571672031767629,-1.155873700577338,0.21843852992790638,-0.3229794414832647,1.1617822375058116,3.7435247377938574,5.849139568606651
-0.44499061247794935,-0.24546258388594355,-0.6507109944034037,0.6988242608617579,-1.0604101668300754,-0.8298354462073799,-0.7894972043598247,-0.7571672031767629,-1.155873700577338,0.21843852992790638,-0.3229794414832647,1.1617822375058116,3.7316438623245762,5.849139568606651
-0.4466050264463755,-0.24546258388594355,-0.6507109944034037,0.6988242608617579,-1.0604101668300754,-0.8298354462073825,-0.7894972043598247,-0.7571672031767629,-1.155873700577338,0.21843852992790638,-0.3229794414832647,1.1617822375058116,3.6994956250380127,5.849139568606612
-0.44715539484470257,-0.24546258388594355,-0.6507109944034037,0.6988242608617579,-1.0604101668300754,-0.8298354462073799,-0.7894972043598247,-0.7571672031767629,-1.155873700577338,0.21843852992790638,-0.3229794414832647,1.1617822375058116,3.6810991448427246,5.849139568606651
-0.4498155087699496,-0.24393184034417392,-0.6507110306053256,0.7731684236993032,-1.0604101668300754,-0.8298354462073799,-0.7894972043598247,-0.7571672031767629,-1.155873700577338,0.3061873468349238,-0.3229794414832647,1.2064423235740274,3.6393741790967367,7.227333489907781
-0.45130150344543235,-0.24240109680240432,-0.6507110306053256,0.7731684236993032,-1.0604101668300754,-0.8298354462073825,-0.7894972043598247,-0.7571672031767629,-1.155873700577338,0.3061873468349238,-0.3229794414832647,1.2064423235740274,3.6205328606081935,7.227333489907738
-0.45269577005452755,-0.2408703532606347,-0.6507110306053256,0.7731684236993032,-1.0604101668300754,-0.8298354462073799,-0.7894972043598247,-0.7571672031767629,-1.155873700577338,0.3061873468349238,-0.3229794414832647,1.2064423235740274,3.5613739666953683,7.227333489907781
-0.4533011752926878,-0.2408703532606347,-0.6507110306053256,0.7731684236993032,-1.0604101668300754,-0.8298354462073799,-0.7894972043598247,-0.7571672031767629,-1.155873700577338,0.3061873468349238,-0.3229794414832647,1.2064423235740274,3.5613739666953683,7.227333489907781
-0.45544761204616285,-0.2393396097188651,-0.6507110306053256,0.7731684236993032,-1.0604101668300754,-0.8298354462073825,-0.7894972043598247,-0.7571672031767629,-1.155873700577338,0.3061873468349238,-0.3229794414832647,1.2064423235740274,3.4993239254006268,7.227333489907738
-0.4569519523349238,-0.23780886617709546,-0.6507110306053256,0.7731684236993032,-1.0604101668300754,-0.8298354462073799,-0.7894972043598247,-0.7571672031767629,-1.155873700577338,0.3061873468349238,-0.3229794414832647,1.2064423235740274,3.4444459068478026,7.227333489907781
-0.4584929838502392,-0.23780886617709546,-0.6507110306053256,0.7731684236993032,-1.0604101668300754,-0.8298354462073825,-0.7894972043598247,-0.7571672031767629,-1.155873700577338,0.3061873468349238,-0.3229794414832647,1.2064423235740274,3.4118818455134554,7.227333489907738
-0.4598872504593343,-0.23780886617709546,-0.6507110306053256,0.7731684236993032,-1.0604101668300754,-0.8298354462073799,-0.7894972043598247,-0.7571672031767629,-1.155873700577338,0.3061873468349238,-0.3229794414832647,1.2064423235740274,3.337031445713756,7.227333489907781
-0.461776848626924,-0.23780886617709546,-0.6507110306053256,0.7731684236993032,-1.0604101668300754,-0.8298354462073799,-0.7894972043598247,-0.7571672031767629,-1.155873700577338,0.3061873468349238,-0.3229794414832647,1.2064423235740274,3.288478046909352,7.227333489907781
-0.46339126259535013,-0.2393396097188651,-0.6507110306053256,0.7731684236993032,-1.0604101668300754,-0.8298354462073799,-0.7894972043598247,-0.7571672031767629,-1.155873700577338,0.3061873468349238,-0.3229794414832647,1.2064423235740274,3.2400133318254394,7.227333489907781
-0.4642901976459508,-0.2408703532606347,-0.6507110306053256,0.7731684236993032,-1.0604101668300754,-0.8298354462073825,-0.7894972043598247,-0.7571672031767629,-1.155873700577338,0.3061873468349238,-0.3229794414832647,1.2064423235740274,3.2400133318254394,7.227333489907738
-0.46649167123925905,-0.24393184034417392,-0.6507110306053256,0.7731684236993032,-1.0604101668300754,-0.8298354462073799,-0.7894972043598247,-0.7571672031767629,-1.155873700577338,0.3061873468349238,-0.3229794414832647,1.2064423235740274,3.1633886043966513,7.227333489907781
-0.4681978132740728,-0.24393184034417392,-0.6507110306053256,0.7731684236993032,-1.0604101668300754,-0.8298354462073825,-0.7894972043598247,-0.7571672031767629,-1.155873700577338,0.3061873468349238,-0.3229794414832647,1.2064423235740274,3.1083169370049437,7.227333489907738
-0.46981222724249894,-0.24546258388594355,-0.6507110306053256,0.7731684236993032,-1.0604101668300754,-0.8298354462073799,-0.7894972043598247,-0.7571672031767629,-1.155873700577338,0.3061873468349238,-0.3229794414832647,1.2064423235740274,3.100738511720139,7.227333489907781
-0.4698672640823315,-0.24546258388594355,-0.6507110306053256,0.7731684236993032,-1.0604101668300754,-0.8298354462073799,-0.7894972043598247,-0.7571672031767629,-1.155873700577338,0.3061873468349238,-0.3229794414832647,1.2064423235740274,3.100738511720139,7.227333489907781
-0.4730410551793505,-0.24393184034417392,-0.6507110306053256,0.7731684236993032,-1.0622466745265295,-0.9538101213140783,-0.8664514103175407,-0.7571672031767629,-1.1394913413594796,0.3061873468349238,-0.15193034663098923,1.2064423235740274,3.0062707577448853,3.255427639501815
-0.4746554691477766,-0.24240109680240432,-0.6507110306053256,0.7731684236993032,-1.0622466745265295,-0.9538101213140783,-0.8664514103175407,-0.7571672031767629,-1.1394913413594796,0.3061873468349238,-0.15193034663098923,1.2064423235740274,2.95936963288642,3.255427639501815
-0.4757011691045982,-0.2408703532606347,-0.6507110306053256,0.7731684236993032,-1.0622466745265295,-0.9538101213140783,-0.8664514103175407,-0.7571672031767629,-1.1394913413594796,0.3061873468349238,-0.15193034663098923,1.2064423235740274,2.8986607394934345,3.255427639501815
-0.4776458041120204,-0.2393396097188651,-0.6507110306053256,0.7731684236993032,-1.0622466745265295,-0.9538101213140783,-0.8664514103175407,-0.7571672031767629,-1.1394913413594796,0.3061873468349238,-0.15193034663098923,1.2064423235740274,2.8577374847227244,3.255427639501815
-0.47948036543977685,-0.23780886617709546,-0.6507110306053256,0.7731684236993032,-1.0622466745265295,-0.9538101213140783,-0.8664514103175407,-0.7571672031767629,-1.1394913413594796,0.3061873468349238,-0.15193034663098923,1.2064423235740274,2.7827828292294092,3.255427639501815
-0.48107643379492543,-0.23780886617709546,-0.6507110306053256,0.7731684236993032,-1.0622466745265295,-0.9538101213140783,-0.8664514103175407,-0.7571672031767629,-1.1394913413594796,0.3061873468349238,-0.15193034663098923,1.2064423235740274,2.722952433750454,3.255427639501815
-0.48114981624803554,-0.23780886617709546,-0.6507110306053256,0.7731684236993032,-1.0622466745265295,-0.9538101213140783,-0.8664514103175407,-0.7571672031767629,-1.1394913413594796,0.3061873468349238,-0.15193034663098923,1.2064423235740274,2.722952433750454,3.255427639501815
-0.4842869161184995,-0.23627812263532585,-0.6507110306053256,0.7731684236993032,-1.0622466745265295,-0.9538101213140783,-0.8664514103175407,-0.7571672031767629,-1.1394913413594796,0.3061873468349238,-0.15193034663098923,1.2064423235740274,2.633022156160176,3.255427639501815
-0.4858829844736481,-0.2347473790939913,-0.6507110306053256,0.7731684236993032,-1.0622466745265295,-0.9538101213140783,-0.8664514103175407,-0.7571672031767629,-1.1394913413594796,0.3061873468349238,-0.15193034663098923,1.2064423235740274,2.5918586669343244,3.255427639501815
-0.4866351546180286,-0.23321663555222166,-0.6507110306053256,0.7731684236993032,-1.0622466745265295,-0.9538101213140783,-0.8664514103175407,-0.7571672031767629,-1.1394913413594796,0.3061873468349238,-0.15193034663098923,1.2064423235740274,2.572700325469885,3.255427639501815
-0.4890567755706671,-0.23168589201045206,-0.6507110306053256,0.7731684236993032,-1.0622466745265295,-0.9538101213140783,-0.8664514103175407,-0.7571672031767629,-1.1394913413594796,0.3061873468349238,-0.15193034663098923,1.2064423235740274,2.5226832806249746,3.255427639501815
-0.49074457199220334,-0.23321663555222166,-0.6507110306053256,0.7731684236993032,-1.0622466745265295,-0.9538101213140783,-0.8664514103175407,-0.7571672031767629,-1.1394913413594796,0.3061873468349238,-0.15193034663098923,1.2064423235740274,2.5147698971661705,3.255427639501815
-0.4919737280818008,-0.2347473790939913,-0.6507110306053256,0.7731684236993032,-1.0622466745265295,-0.9538101213140783,-0.8664514103175407,-0.7571672031767629,-1.1394913413594796,0.3061873468349238,-0.15193034663098923,1.2064423235740274,2.484144521319261,3.255427639501815
-0.4937715981830022,-0.23780886617709546,-0.6070511435027836,0.8239646616669865,-1.0622466745265295,-0.9538101213140783,-0.8664514103175407,-0.7571672031767629,-1.1394913413594796,0.4193591786347098,-0.15193034663098923,1.2376267580828928,2.4737530626880084,4.805570412142133
-0.4956428507373143,-0.2408703532606347,-0.6070511435027836,0.8239646616669865,-1.0622466745265295,-0.9538101213140783,-0.8664514103175407,-0.7571672031767629,-1.1394913413594796,0.4193591786347098,-0.15193034663098923,1.2376267580828928,2.4527803185621933,4.805570412142133
-0.4971838822526303,-0.24240109680240432,-0.6070511435027836,0.8239646616669865,-1.0622466745265295,-0.9538101213140783,-0.8664514103175407,-0.7571672031767629,-1.1394913413594796,0.4193591786347098,-0.15193034663098923,1.2376267580828928,2.435690495886256,4.805570412142133
-0.49821123659617367,-0.24393184034417392,-0.6070511435027836,0.8239646616669865,-1.0622466745265295,-0.9538101213140783,-0.8664514103175407,-0.7571672031767629,-1.1394913413594796,0.4193591786347098,-0.15193034663098923,1.2376267580828928,2.42952123355322,4.805570412142133
-0.49986234179115485,-0.24546258388594355,-0.6070511435027836,0.8239646616669865,-1.0622466745265295,-0.9538101213140783,-0.8664514103175407,-0.7571672031767629,-1.1394913413594796,0.4193591786347098,-0.15193034663098923,1.2376267580828928,2.4091643729577936,4.805570412142133
-0.5014951013728585,-0.24852407096904772,-0.6070511435027836,0.8239646616669865,-1.0622466745265295,-0.9538101213140783,-0.8664514103175407,-0.7571672031767629,-1.1394913413594796,0.4193591786347098,-0.15193034663098923,1.2376267580828928,2.4149412706016413,4.805570412142133
-0.5029260592085087,-0.25005481451081735,-0.6070511435027836,0.8239646616669865,-1.0622466745265295,-0.9538101213140783,-0.8664514103175407,-0.7571672031767629,-1.1394913413594796,0.4193591786347098,-0.15193034663098923,1.2376267580828928,2.4149412706016413,4.805570412142133
-0.5032195890209498,-0.251585558052587,-0.6070511435027836,0.8239646616669865,-1.0622466745265295,-0.9538101213140783,-0.8664514103175407,-0.7571672031767629,-1.1394913413594796,0.4193591786347098,-0.15193034663098923,1.2376267580828928,2.4149412706016413,4.805570412142133
-0.5059714310125851,-0.2531163015943566,-0.6070511435027836,0.8239646616669865,-1.0622466745265295,-0.9538101213140783,-0.8664514103175407,-0.7571672031767629,-1.1394913413594796,0.4193591786347098,-0.15193034663098923,1.2376267580828928,2.371442549091201,4.805570412142133
-0.5075858449810112,-0.2561777886778958,-0.6070511435027836,0.8239646616669865,-1.060458840042125,-1.0130727648908435,-0.9112649545470773,-0.7571672031767629,-1.1215156548524152,0.4193591786347098,-0.042842340341143176,1.2376267580828928,2.348641514207896,2.6375421365508274
-0.5089617659768289,-0.25770853221966544,-0.6070511435027836,0.8239646616669865,-1.060458840042125,-1.0130727648908435,-0.9112649545470773,-0.7571672031767629,-1.1215156548524152,0.4193591786347098,-0.042842340341143176,1.2376267580828928,2.348641514207896,2.6375421365508274
-0.5105578343319768,-0.25770853221966544,-0.6070511435027836,0.8239646616669865,-1.060458840042125,-1.0130727648908435,-0.9112649545470773,-0.7571672031767629,-1.1215156548524152,0.4193591786347098,-0.042842340341143176,1.2376267580828928,2.321134653442053,2.6375421365508274
-0.5124107412730114,-0.25770853221966544,-0.6070511435027836,0.8239646616669865,-1.060458840042125,-1.0130727648908435,-0.9112649545470773,-0.7571672031767629,-1.1215156548524152,0.4193591786347098,-0.042842340341143176,1.2376267580828928,2.334680223350817,2.6375421365508274
-0.51400680962816,-0.25770853221966544,-0.6070511435027836,0.8239646616669865,-1.060458840042125,-1.0130727648908435,-0.9112649545470773,-0.7571672031767629,-1.1215156548524152,0.4193591786347098,-0.042842340341143176,1.2376267580828928,2.356130063921968,2.6375421365508274
-0.5153276937841444,-0.25770853221966544,-0.6070511435027836,0.8239646616669865,-1.060458840042125,-1.0130727648908435,-0.9112649545470773,-0.7571672031767629,-1.1215156548524152,0.4193591786347098,-0.042842340341143176,1.2376267580828928,2.356130063921968,2.6375421365508274
-0.517180600725179,-0.2561777886778958,-0.6070511435027836,0.8239646616669865,-1.060458840042125,-1.0130727648908435,-0.9112649545470773,-0.8253800933467569,-1.1215156548524152,0.4193591786347098,-0.042842340341143176,1.2376267580828928,2.3947163659012642,2.253730536011936
-0.5187583234670501,-0.25770853221966544,-0.6070511435027836,0.8239646616669865,-1.060458840042125,-1.0130727648908435,-0.9112649545470773,-0.8253800933467569,-1.1215156548524152,0.4193591786347098,-0.042842340341143176,1.2376267580828928,2.4147789537088022,2.253730536011936
-0.5197489865840385,-0.25770853221966544,-0.6070511435027836,0.8239646616669865,-1.060458840042125,-1.0130727648908435,-0.9112649545470773,-0.8253800933467569,-1.1215156548524152,0.4193591786347098,-0.042842340341143176,1.2376267580828928,2.4173434051605858,2.253730536011936
-0.5216569303649056,-0.25770853221966544,-0.6070511435027836,0.8239646616669865,-1.060458840042125,-1.0130727648908435,-0.9112649545470773,-0.8253800933467569,-1.1215156548524152,0.4193591786347098,-0.042842340341143176,1.2376267580828928,2.437553403730428,2.253730536011936
-0.5234548004661069,-0.25770853221966544,-0.6070511435027836,0.8239646616669865,-1.060458840042125,-1.0130727648908435,-0.9112649545470773,-0.8253800933467569,-1.1215156548524152,0.4193591786347098,-0.042842340341143176,1.2376267580828928,2.438804134455902,2.253730536011936
-0.5250141775947005,-0.2561777886778958,-0.6070511435027836,0.8239646616669865,-1.060458840042125,-1.0130727648908435,-0.9112649545470773,-0.8253800933467569,-1.1215156548524152,0.4193591786347098,-0.042842340341143176,1.2376267580828928,2.4555009665026333,2.253730536011936
-0.5255828916063051,-0.2546470451361262,-0.6070511435027836,0.8239646616669865,-1.0610295465198145,-0.956243778367773,-0.8738125233190565,-0.8253800933467569,-1.1348647939886216,0.4193591786347098,-0.13425632519196834,1.2376267580828928,2.451744901373512,4.153071775343482
-0.5281512774651644,-0.25005481451081735,-0.6070511435027836,0.8239646616669865,-1.0622466745265295,-0.9538101213140783,-0.8664514103175407,-0.8253800933467569,-1.1394913413594796,0.4193591786347098,-0.15193034663098923,1.2376267580828928,2.4541279517222354,4.421758811603235
-0.529710654593758,-0.24699332742771318,-0.6070511435027836,0.8239646616669865,-1.0622466745265295,-0.9538101213140783,-0.8664514103175407,-0.8253800933467569,-1.1394913413594796,0.4193591786347098,-0.15193034663098923,1.2376267580828928,2.471042048068969,4.421758811603235
-0.5312516861090734,-0.24393184034417392,-0.6070511435027836,0.8239646616669865,-1.0622466745265295,-0.9538101213140783,-0.8664514103175407,-0.8253800933467569,-1.1394913413594796,0.4193591786347098,-0.15193034663098923,1.2376267580828928,2.48600142653213,4.421758811603235
-0.5321873123862298,-0.24393184034417392,-0.6070511435027836,0.8239646616669865,-1.0622466745265295,-0.9538101213140783,-0.8664514103175407,-0.8253800933467569,-1.1394913413594796,0.4193591786347098,-0.15193034663098923,1.2376267580828928,2.518832667479734,4.421758811603235
