lat,lon,chl,silicate_WOA_clim,sst,NO3,Si,O2,sss,picoeuk_abundance,picoeuk_abundance_prediction
-0.9899084019671293,0.07527469244967994,-0.7882529281446171,-1.3232811799346322,0.7287691557156286,-0.8735378813151778,-1.0043806555239263,-0.965823184289635,0.722134881837377,5.210545204865847,6.828364674305347
-0.988269576867753,0.08154336407694802,-0.7882529281446171,-1.3232811799346322,0.7287691557156286,-0.8735378813151778,-1.0043806555239263,-0.965823184289635,0.722134881837377,5.1505288373762745,6.828364674305347
-0.9866733186540748,0.08572247849552268,-0.7882529281446171,-1.3232811799346322,0.7287691557156286,-0.8735378813151778,-1.0043806555239263,-0.965823184289635,0.722134881837377,5.0838514671073725,6.828364674305347
-0.9850770604403966,0.08990159291409734,-0.7882529281446171,-1.3232811799346322,0.7287691557156286,-0.8735378813151778,-1.0043806555239263,-0.965823184289635,0.722134881837377,4.992142379236161,6.828364674305347
-0.9834595187838693,0.09199115012338466,-0.7882529281446171,-1.3232811799346322,0.7287691557156286,-0.8735378813151778,-1.0043806555239263,-0.965823184289635,0.722134881837377,4.920377774719839,6.828364674305347
-0.9818632605701911,0.08572247849552268,-0.7882529281446171,-1.3232811799346322,0.7287691557156286,-0.8735378813151778,-1.0043806555239263,-0.965823184289635,0.722134881837377,4.896953129667075,6.828364674305347
-0.9802457189136639,0.07945380686766071,-0.7882529281446171,-1.3232811799346322,0.7287691557156286,-0.8735378813151778,-1.0043806555239263,-0.965823184289635,0.722134881837377,4.8335458599513235,6.828364674305347
-0.9786281772571367,0.07318513524039262,-0.7882529281446171,-1.3232811799346322,0.7287691557156286,-0.8735378813151778,-1.0043806555239263,-0.965823184289635,0.722134881837377,4.805162021033344,6.828364674305347
-0.9770319190434584,0.06900602082181796,-0.7882529281446171,-1.2693715844037754,0.7287691557156286,-0.8735378813151778,-1.0043806555239263,-0.965823184289635,0.722134881837377,4.735085919902868,7.007489715483117
-0.9754569442726292,0.0648269064032433,-0.7882529281446171,-1.2693715844037754,0.7287691557156286,-0.8735378813151778,-1.0043806555239263,-0.965823184289635,0.722134881837377,4.69834915390312,7.007489715483117
-0.9738606860589509,0.06273734919395599,-0.7882529281446171,-1.2693715844037754,0.7287691557156286,-0.8735378813151778,-1.0043806555239263,-0.965823184289635,0.722134881837377,4.693104230678453,7.007489715483117
-0.9722644278452734,0.06064779198466866,-0.7882529281446171,-1.2693715844037754,0.7287691557156286,-0.8735378813151778,-1.0043806555239263,-0.965823184289635,0.722134881837377,4.688426909801644,7.007489715483117
-0.9706681696315952,0.06064779198466866,-0.7882529281446171,-1.2693715844037754,0.7287691557156286,-0.8735378813151778,-1.0043806555239263,-0.965823184289635,0.722134881837377,4.69234529527959,7.007489715483117
-0.969050627975068,0.06273734919395599,-0.7882529281446171,-1.2693715844037754,0.7287691557156286,-0.8735378813151778,-1.0043806555239263,-0.965823184289635,0.722134881837377,4.655328263476143,7.007489715483117
-0.9674543697613898,0.0648269064032433,-0.7882529281446171,-1.2693715844037754,0.7287691557156286,-0.8735378813151778,-1.0043806555239263,-0.965823184289635,0.722134881837377,4.636610865108098,7.007489715483117
-0.9658581115477115,0.0648269064032433,-0.7882529281446171,-1.2693715844037754,0.7287691557156286,-0.8735378813151778,-1.0043806555239263,-0.965823184289635,0.722134881837377,4.675762441731028,7.007489715483117
-0.9642618533340334,0.06691646361253063,-0.7882529281446171,-1.2693715844037754,0.7287691557156286,-0.8735378813151778,-1.0043806555239263,-0.965823184289635,0.722134881837377,4.707028420092573,7.007489715483117
-0.9626868785632041,0.06900602082181796,-0.7882529281446171,-1.2693715844037754,0.7287691557156286,-0.8735378813151778,-1.0043806555239263,-0.965823184289635,0.722134881837377,4.6502447176828205,7.007489715483117
-0.9611119037923749,0.07109557803110529,-0.7882529281446171,-1.2693715844037754,0.7287691557156286,-0.8735378813151778,-1.0043806555239263,-0.965823184289635,0.722134881837377,4.63060500658826,7.007489715483117
-0.9595156455786966,0.07736424965837338,-0.7882529281446171,-1.2693715844037754,0.7287691557156286,-0.8735378813151778,-1.0043806555239263,-0.965823184289635,0.722134881837377,4.630534955697494,7.007489715483117
-0.9579193873650184,0.07527469244967994,-0.7882529281446171,-1.2693715844037754,0.7287691557156286,-0.8735378813151778,-1.0043806555239263,-0.965823184289635,0.722134881837377,4.677359856417674,7.007489715483117
-0.9563231291513401,0.07527469244967994,-0.7882529281446171,-1.2693715844037754,0.7287691557156286,-0.8735378813151778,-1.0043806555239263,-0.965823184289635,0.722134881837377,4.771121060031697,7.007489715483117
-0.954726870937662,0.07318513524039262,-0.7882529281446171,-1.2693715844037754,0.7287691557156286,-0.8735378813151778,-1.0043806555239263,-0.965823184289635,0.722134881837377,4.843381792139778,7.007489715483117
-0.9530454789525877,0.06691646361253063,-0.7882529281446171,-1.2693715844037754,0.7287691557156286,-0.8735378813151778,-1.0043806555239263,-0.965823184289635,0.722134881837377,4.9156747799439255,7.007489715483117
-0.9455749905125739,0.05228956314811324,-0.7890663323991876,-1.2693715844037754,0.7685961188312578,-0.8735378813151778,-1.0043806555239263,-0.965823184289635,0.5571103766195085,5.318168180161028,6.802545636381754
-0.9452344554269893,0.05228956314811324,-0.7890663323991876,-1.2693715844037754,0.7685961188312578,-0.8735378813151778,-1.0043806555239263,-0.965823184289635,0.5571103766195085,5.318168180161028,6.802545636381754
-0.943638197213311,0.05020000593882591,-0.7890663323991876,-1.2693715844037754,0.7685961188312578,-0.8735358576186297,-0.9675358256738393,-0.9022568974828814,0.5571103766195085,5.384664844353763,5.065131759256963
-0.9420419389996327,0.04811044872953859,-0.7890663323991876,-1.2693715844037754,0.7685961188312578,-0.8735347932832745,-0.9177182538697247,-0.8427238805034156,0.5571103766195085,5.439368314014026,3.330776956262283
-0.9404669642288043,0.04602089152025126,-0.7890663323991876,-1.2693715844037754,0.7685961188312578,-0.8735347932832745,-0.9177182538697247,-0.8427238805034156,0.5571103766195085,5.4981973280941485,3.330776956262283
-0.9388707060151261,0.04184177710167661,-0.7890663323991876,-1.2693715844037754,0.7685961188312578,-0.8735347932832745,-0.9177182538697247,-0.8427238805034156,0.5571103766195085,5.572645093586758,3.330776956262283
-0.9372531643585988,0.03766266268369585,-0.7890663323991876,-1.2693715844037754,0.7685961188312578,-0.8735347932832745,-0.9177182538697247,-0.8427238805034156,0.5571103766195085,5.656759230239552,3.330776956262283
-0.9356356227020716,0.03348354826512119,-0.7890663323991876,-1.2693715844037754,0.7685961188312578,-0.8735347932832745,-0.9177182538697247,-0.8427238805034156,0.5571103766195085,5.695955062138896,3.330776956262283
-0.9340180810455444,0.03348354826512119,-0.7890663323991876,-1.2693715844037754,0.7685961188312578,-0.8735347932832745,-0.9177182538697247,-0.8427238805034156,0.5571103766195085,5.766296930967018,3.330776956262283
-0.9324005393890171,0.03139399105583387,-0.7890663323991876,-1.2693715844037754,0.7685961188312578,-0.8735347932832745,-0.9177182538697247,-0.8427238805034156,0.5571103766195085,5.807304243960218,3.330776956262283
-0.930804281175339,0.03557310547440852,-0.7890663323991876,-1.2693715844037754,0.7685961188312578,-0.8735347932832745,-0.9177182538697247,-0.8427238805034156,0.5571103766195085,5.852621227387023,3.330776956262283
-0.9292505898473586,0.03557310547440852,-0.7890663323991876,-1.2693715844037754,0.7685961188312578,-0.8735347932832745,-0.9177182538697247,-0.8427238805034156,0.5571103766195085,5.92553553646896,3.330776956262283
-0.9277181819622274,0.03766266268369585,-0.7890663323991876,-1.2693715844037754,0.7685961188312578,-0.8735347932832745,-0.9177182538697247,-0.8427238805034156,0.5571103766195085,5.933326797158803,3.330776956262283
-0.9262070575199459,0.03766266268369585,-0.7890663323991876,-1.2693715844037754,0.7685961188312578,-0.8735347932832745,-0.9177182538697247,-0.8427238805034156,0.5571103766195085,5.940374989892366,3.330776956262283
-0.9246959330776636,0.03766266268369585,-0.7890663323991876,-1.2693715844037754,0.7685961188312578,-0.8735322956213333,-0.9164796965192974,-0.7919832443053437,0.5571103766195085,5.938732430808471,2.1411265935212773
-0.9231635251925324,0.04393133431096394,-0.7890663323991876,-1.2693715844037754,0.7685961188312578,-0.8735322956213333,-0.9164796965192974,-0.7919832443053437,0.5571103766195085,5.9520974820622135,2.1411265935212773
-0.9216524007502509,0.04811044872953859,-0.7890663323991876,-1.2693715844037754,0.7685961188312578,-0.8735322956213333,-0.9164796965192974,-0.7919832443053437,0.5571103766195085,5.963818024105308,2.1411265935212773
-0.9201412763079686,0.05228956314811324,-0.7890663323991876,-1.2693715844037754,0.7685961188312578,-0.8735370629481515,-0.9781147566818648,-0.9337305926980788,0.5571103766195085,6.025552334396263,5.871731330097041
-0.9185875849799884,0.05437912035740057,-0.7890663323991876,-1.2693715844037754,0.7685961188312578,-0.8735370629481515,-0.9781147566818648,-0.9337305926980788,0.5571103766195085,6.065622834279269,5.871731330097041
-0.9170551770948572,0.05228956314811324,-0.7890663323991876,-1.2693715844037754,0.7685961188312578,-0.8735370629481515,-0.9781147566818648,-0.9337305926980788,0.5571103766195085,6.0372600205210585,5.871731330097041
-0.9155014857668776,0.04811044872953859,-0.7890663323991876,-1.2693715844037754,0.7685961188312578,-0.8735322956213333,-0.9164796965192974,-0.7919832443053437,0.5571103766195085,6.0388935621440005,2.1411265935212773
-0.9139690778817464,0.04602089152025126,-0.7890663323991876,-1.2693715844037754,0.7685961188312578,-0.8735322956213333,-0.9164796965192974,-0.7919832443053437,0.5571103766195085,5.995565505358081,2.1411265935212773
-0.9124366699966152,0.04602089152025126,-0.7890663323991876,-1.2693715844037754,0.7685961188312578,-0.8735322956213333,-0.9164796965192974,-0.7919832443053437,0.5571103766195085,5.992226932178956,2.1411265935212773
-0.9109042621114839,0.05020000593882591,-0.7890663323991876,-1.2693715844037754,0.7685961188312578,-0.8735339976561197,-0.950579356607426,-0.8553426750458514,0.5571103766195085,5.9606405530278455,3.8545136463083294
-0.9093718542263534,0.05646867756668789,-0.7890663323991876,-1.2693715844037754,0.7685961188312578,-0.8735370629481515,-0.9781147566818648,-0.9337305926980788,0.5571103766195085,5.929076937639778,5.871731330097041
-0.9078394463412222,0.06064779198466866,-0.7890663323991876,-1.2693715844037754,0.7685961188312578,-0.8735370629481515,-0.9781147566818648,-0.9337305926980788,0.5571103766195085,5.8774307384679805,5.871731330097041
-0.9062857550132419,0.0648269064032433,-0.7890663323991876,-1.2693715844037754,0.7685961188312578,-0.8735370629481515,-0.9781147566818648,-0.9337305926980788,0.5571103766195085,5.852379966244253,5.871731330097041
-0.9047533471281106,0.06900602082181796,-0.7890663323991876,-1.2693715844037754,0.7685961188312578,-0.8735370629481515,-0.9781147566818648,-0.9337305926980788,0.5571103766195085,5.834250464090985,5.871731330097041
-0.9032422226858291,0.07527469244967994,-0.7890663323991876,-1.2693715844037754,0.7685961188312578,-0.8735370629481515,-0.9781147566818648,-0.9337305926980788,0.5571103766195085,5.817693735430828,5.871731330097041
-0.9017310982435469,0.07736424965837338,-0.7890663323991876,-1.2693715844037754,0.7685961188312578,-0.8735370629481515,-0.9781147566818648,-0.9337305926980788,0.5571103766195085,5.806005997466321,5.871731330097041
-0.9001774069155667,0.07736424965837338,-0.7890663323991876,-1.2693715844037754,0.7685961188312578,-0.8735370629481515,-0.9781147566818648,-0.9337305926980788,0.5571103766195085,5.806137039665841,5.871731330097041
-0.8986449990304362,0.07318513524039262,-0.7890663323991876,-1.2693715844037754,0.7685961188312578,-0.8735370629481515,-0.9781147566818648,-0.9337305926980788,0.5571103766195085,5.762771691074759,5.871731330097041
-0.8971551580310029,0.06900602082181796,-0.7788701833200353,-1.2693715844037754,0.7856076357729316,-0.8735370629481515,-0.9781147566818648,-0.9337305926980788,0.5836217903340223,5.726016837354923,5.469046996311235
-0.8956653170315696,0.06064779198466866,-0.7788701833200353,-1.2693715844037754,0.7856076357729316,-0.8735370629481515,-0.9781147566818648,-0.9337305926980788,0.5836217903340223,5.672661808523063,5.469046996311235
-0.8941754760321371,0.05228956314811324,-0.7788701833200353,-1.2693715844037754,0.7856076357729316,-0.8735370629481515,-0.9781147566818648,-0.9337305926980788,0.5836217903340223,5.6541936862534055,5.469046996311235
-0.8926643515898548,0.04393133431096394,-0.7788701833200353,-1.2693715844037754,0.7856076357729316,-0.8735322956213333,-0.9164796965192974,-0.7919832443053437,0.5836217903340223,5.63423715796448,1.7384422597354714
-0.8911319437047236,0.04184177710167661,-0.7788701833200353,-1.2693715844037754,0.7856076357729316,-0.8735322956213333,-0.9164796965192974,-0.7919832443053437,0.5836217903340223,5.61271444944413,1.7384422597354714
-0.8895995358195931,0.04184177710167661,-0.7788701833200353,-1.2693715844037754,0.7856076357729316,-0.8735322956213333,-0.9164796965192974,-0.7919832443053437,0.5836217903340223,5.605950311417521,1.7384422597354714
-0.8880671279344619,0.04393133431096394,-0.7788701833200353,-1.2693715844037754,0.7856076357729316,-0.8735322956213333,-0.9164796965192974,-0.7919832443053437,0.5836217903340223,5.484296854944488,1.7384422597354714
-0.8865347200493305,0.04811044872953859,-0.7788701833200353,-1.2693715844037754,0.7856076357729316,-0.8735322956213333,-0.9164796965192974,-0.7919832443053437,0.5836217903340223,5.469332533241747,1.7384422597354714
-0.8850023121642001,0.04393133431096394,-0.7788701833200353,-1.2693715844037754,0.7856076357729316,-0.8735322956213333,-0.9164796965192974,-0.7919832443053437,0.5836217903340223,5.426706066895294,1.7384422597354714
-0.8833847705076728,0.03975221989298317,-0.7788701833200353,-1.2693715844037754,0.7856076357729316,-0.8735322956213333,-0.9164796965192974,-0.7919832443053437,0.5836217903340223,5.359463602763316,1.7384422597354714
-0.8817885122939946,0.04393133431096394,-0.7788701833200353,-1.2693715844037754,0.7856076357729316,-0.8735322956213333,-0.9164796965192974,-0.7919832443053437,0.5836217903340223,5.29779346481641,1.7384422597354714
-0.8801922540803164,0.05437912035740057,-0.7788701833200353,-1.2693715844037754,0.7856076357729316,-0.8735370629481515,-0.9781147566818648,-0.9337305926980788,0.5836217903340223,5.316086963453763,5.469046996311235
-0.8785747124237892,0.05020000593882591,-0.7788701833200353,-1.2693715844037754,0.7856076357729316,-0.8735339976561197,-0.950579356607426,-0.8553426750458514,0.5836217903340223,5.279921025610824,3.4518293125225235
-0.8769784542101109,0.04602089152025126,-0.7788701833200353,-1.2693715844037754,0.7856076357729316,-0.8735322956213333,-0.9164796965192974,-0.7919832443053437,0.5836217903340223,5.2122875201614125,1.7384422597354714
-0.8753396291107347,0.04393133431096394,-0.7788701833200353,-1.2693715844037754,0.7856076357729316,-0.8735322956213333,-0.9164796965192974,-0.7919832443053437,0.5836217903340223,5.221066216779708,1.7384422597354714
-0.8737220874542075,0.04393133431096394,-0.7788701833200353,-1.2693715844037754,0.7856076357729316,-0.8735322956213333,-0.9164796965192974,-0.7919832443053437,0.5836217903340223,5.200383175375403,1.7384422597354714
-0.8720619789119823,0.04602089152025126,-0.7788701833200353,-1.2693715844037754,0.7856076357729316,-0.8735322956213333,-0.9164796965192974,-0.7919832443053437,0.5836217903340223,5.184945556755167,1.7384422597354714
-0.8704018703697571,0.05020000593882591,-0.7788701833200353,-1.1508574125375572,0.7856076357729316,-0.8735339976561197,-0.950579356607426,-0.8553426750458514,0.5836217903340223,5.181634494371736,3.8456155338184104
-0.8687417618275312,0.05228956314811324,-0.7788701833200353,-1.1508574125375572,0.7856076357729316,-0.8735370629481515,-0.9781147566818648,-0.9337305926980788,0.5836217903340223,5.191904904620609,5.862833217607118
-0.8671029367281549,0.05646867756668789,-0.7788701833200353,-1.1508574125375572,0.7856076357729316,-0.8735370629481515,-0.9781147566818648,-0.9337305926980788,0.5836217903340223,5.200567113669623,5.862833217607118
