lat,lon,chl,silicate_WOA_clim,sst,NO3,Si,O2,sss,picoeuk_abundance,picoeuk_abundance_prediction
-1.4309205612410039,-0.3679220672231624,-0.5841506168052553,-1.5483289046102213,1.3184710842200598,-1.062629265179367,-1.4893001806181412,-1.3436777382487628,1.2141805573482847,1.7751719309150589,3.4065271424924575
-1.4309205612410039,-0.3679220672231624,-0.5841506168052553,-1.5483289046102213,1.3184710842200598,-1.062629265179367,-1.4893001806181412,-1.3436777382487628,1.2141805573482847,1.7751719309150589,3.4065271424924575
-1.430682068268396,-0.41384437347494574,-0.5841506168052553,-1.5483289046102213,1.3184710842200598,-1.062629265179367,-1.4893001806181412,-1.3436777382487628,1.2141805573482847,1.7751719309150589,3.4065271424924575
-1.4306453770418404,-0.4230288347251284,-0.5841506168052553,-1.5483289046102213,1.3184710842200598,-1.062629265179367,-1.4893001806181412,-1.3436777382487628,1.2141805573482847,1.7751719309150589,3.4065271424924575
-1.4303885384559543,-0.4643589103516029,-0.5841506168052553,-1.5483289046102213,1.3184710842200598,-1.062629265179367,-1.4893001806181398,-1.3436777382487628,1.2141805573482847,1.7751719309150589,3.406527142492447
-1.4303335016161218,-0.4704818845186814,-0.5841506168052553,-1.5483289046102213,1.3184710842200598,-1.062629265179367,-1.4893001806181398,-1.3436777382487628,1.2141805573482847,1.7751719309150589,3.406527142492447
-1.4302601191630118,-0.4704818845186814,-0.5841506168052553,-1.5483289046102213,1.3184710842200598,-1.062629265179367,-1.4893001806181412,-1.3436777382487628,1.2141805573482847,1.7751719309150589,3.4065271424924575
-1.4302601191630118,-0.4720126280600159,-0.5841506168052553,-1.5483289046102213,1.3184710842200598,-1.062629265179367,-1.4893001806181412,-1.3436777382487628,1.2141805573482847,1.7751719309150589,3.4065271424924575
-1.4302601191630118,-0.4720126280600159,-0.5841506168052553,-1.5483289046102213,1.3184710842200598,-1.062629265179367,-1.4893001806181398,-1.3436777382487628,1.2141805573482847,1.7751719309150589,3.406527142492447
-1.4302601191630118,-0.4704818845186814,-0.5841506168052553,-1.5483289046102213,1.3184710842200598,-1.062629265179367,-1.4893001806181398,-1.3436777382487628,1.2141805573482847,1.7751719309150589,3.406527142492447
-1.4302601191630118,-0.4720126280600159,-0.5841506168052553,-1.5483289046102213,1.3184710842200598,-1.062629265179367,-1.4893001806181412,-1.3436777382487628,1.2141805573482847,1.7751719309150589,3.4065271424924575
-1.4302601191630118,-0.4720126280600159,-0.5841506168052553,-1.5483289046102213,1.3184710842200598,-1.062629265179367,-1.4893001806181412,-1.3436777382487628,1.2141805573482847,1.7751719309150589,3.4065271424924575
-1.4302601191630118,-0.4704818845186814,-0.5841506168052553,-1.5483289046102213,1.3184710842200598,-1.062629265179367,-1.4893001806181398,-1.3436777382487628,1.2141805573482847,1.7751719309150589,3.406527142492447
-1.4302601191630118,-0.4704818845186814,-0.5841506168052553,-1.5483289046102213,1.3184710842200598,-1.062629265179367,-1.4893001806181398,-1.3436777382487628,1.2141805573482847,1.7751719309150589,3.406527142492447
-1.4302601191630118,-0.4704818845186814,-0.5841506168052553,-1.5483289046102213,1.3184710842200598,-1.062629265179367,-1.4893001806181412,-1.3436777382487628,1.2141805573482847,1.7751719309150589,3.4065271424924575
-1.4302601191630118,-0.4704818845186814,-0.5841506168052553,-1.5483289046102213,1.3184710842200598,-1.062629265179367,-1.4893001806181398,-1.3436777382487628,1.2141805573482847,1.7751719309150589,3.406527142492447
-1.4302601191630118,-0.4720126280600159,-0.5841506168052553,-1.5483289046102213,1.3184710842200598,-1.062629265179367,-1.4893001806181398,-1.3436777382487628,1.2141805573482847,1.7751719309150589,3.406527142492447
-1.4302601191630118,-0.4704818845186814,-0.5841506168052553,-1.5483289046102213,1.3184710842200598,-1.062629265179367,-1.4893001806181398,-1.3436777382487628,1.2141805573482847,1.7751719309150589,3.406527142492447
-1.4302601191630118,-0.4720126280600159,-0.5841506168052553,-1.5483289046102213,1.3184710842200598,-1.062629265179367,-1.4893001806181412,-1.3436777382487628,1.2141805573482847,1.7751719309150589,3.4065271424924575
-1.4302601191630118,-0.4704818845186814,-0.5841506168052553,-1.5483289046102213,1.3184710842200598,-1.062629265179367,-1.4893001806181398,-1.3436777382487628,1.2141805573482847,1.7751719309150589,3.406527142492447
-1.4302601191630118,-0.4704818845186814,-0.5841506168052553,-1.5483289046102213,1.3184710842200598,-1.062629265179367,-1.4893001806181412,-1.3436777382487628,1.2141805573482847,1.7751719309150589,3.4065271424924575
-1.4302601191630118,-0.4704818845186814,-0.5841506168052553,-1.5483289046102213,1.3184710842200598,-1.062629265179367,-1.4893001806181412,-1.3436777382487628,1.2141805573482847,1.7751719309150589,3.4065271424924575
-1.4302601191630118,-0.4704818845186814,-0.5841506168052553,-1.5483289046102213,1.3184710842200598,-1.062629265179367,-1.4893001806181412,-1.3436777382487628,1.2141805573482847,1.7751719309150589,3.4065271424924575
-1.4302601191630118,-0.4704818845186814,-0.5841506168052553,-1.5483289046102213,1.3184710842200598,-1.062629265179367,-1.4893001806181398,-1.3436777382487628,1.2141805573482847,1.7751719309150589,3.406527142492447
-1.4302601191630118,-0.4704818845186814,-0.5841506168052553,-1.5483289046102213,1.3184710842200598,-1.062629265179367,-1.4893001806181412,-1.3436777382487628,1.2141805573482847,1.7751719309150589,3.4065271424924575
-1.4302601191630118,-0.4704818845186814,-0.5841506168052553,-1.5483289046102213,1.3184710842200598,-1.062629265179367,-1.4893001806181412,-1.3436777382487628,1.2141805573482847,1.7751719309150589,3.4065271424924575
-1.4302601191630118,-0.4704818845186814,-0.5841506168052553,-1.5483289046102213,1.3184710842200598,-1.062629265179367,-1.4893001806181412,-1.3436777382487628,1.2141805573482847,1.7751719309150589,3.4065271424924575
-1.4302601191630118,-0.4704818845186814,-0.5841506168052553,-1.5483289046102213,1.3184710842200598,-1.062629265179367,-1.4893001806181398,-1.3436777382487628,1.2141805573482847,1.7751719309150589,3.406527142492447
-1.4302601191630118,-0.4720126280600159,-0.5841506168052553,-1.5483289046102213,1.3184710842200598,-1.062629265179367,-1.4893001806181398,-1.3436777382487628,1.2141805573482847,1.7751719309150589,3.406527142492447
-1.4302601191630118,-0.4704818845186814,-0.5841506168052553,-1.5483289046102213,1.3184710842200598,-1.062629265179367,-1.4893001806181412,-1.3436777382487628,1.2141805573482847,1.7751719309150589,3.4065271424924575
-1.4302601191630118,-0.4704818845186814,-0.5841506168052553,-1.5483289046102213,1.3184710842200598,-1.062629265179367,-1.4893001806181398,-1.3436777382487628,1.2141805573482847,1.7751719309150589,3.406527142492447
-1.4302601191630118,-0.4704818845186814,-0.5841506168052553,-1.5483289046102213,1.3184710842200598,-1.062629265179367,-1.4893001806181398,-1.3436777382487628,1.2141805573482847,1.7751719309150589,3.406527142492447
-1.4302601191630118,-0.4704818845186814,-0.5841506168052553,-1.5483289046102213,1.3184710842200598,-1.062629265179367,-1.4893001806181398,-1.3436777382487628,1.2141805573482847,1.7751719309150589,3.406527142492447
-1.4302601191630118,-0.4704818845186814,-0.5841506168052553,-1.5483289046102213,1.3184710842200598,-1.062629265179367,-1.4893001806181412,-1.3436777382487628,1.2141805573482847,1.7751719309150589,3.4065271424924575
-1.4302601191630118,-0.4704818845186814,-0.5841506168052553,-1.5483289046102213,1.3184710842200598,-1.062629265179367,-1.4893001806181412,-1.3436777382487628,1.2141805573482847,1.7751719309150589,3.4065271424924575
-1.4302601191630118,-0.4704818845186814,-0.5841506168052553,-1.5483289046102213,1.3184710842200598,-1.062629265179367,-1.4893001806181412,-1.3436777382487628,1.2141805573482847,1.7751719309150589,3.4065271424924575
-1.4302601191630118,-0.4704818845186814,-0.5841506168052553,-1.5483289046102213,1.3184710842200598,-1.062629265179367,-1.4893001806181398,-1.3436777382487628,1.2141805573482847,1.7751719309150589,3.406527142492447
-1.4302601191630118,-0.4704818845186814,-0.5841506168052553,-1.5483289046102213,1.3184710842200598,-1.062629265179367,-1.4893001806181398,-1.3436777382487628,1.2141805573482847,1.7751719309150589,3.406527142492447
-1.4302601191630118,-0.4720126280600159,-0.5841506168052553,-1.5483289046102213,1.3184710842200598,-1.062629265179367,-1.4893001806181412,-1.3436777382487628,1.2141805573482847,1.7751719309150589,3.4065271424924575
-1.4302601191630118,-0.4720126280600159,-0.5841506168052553,-1.5483289046102213,1.3184710842200598,-1.062629265179367,-1.4893001806181398,-1.3436777382487628,1.2141805573482847,1.7751719309150589,3.406527142492447
-1.4302601191630118,-0.4720126280600159,-0.5841506168052553,-1.5483289046102213,1.3184710842200598,-1.062629265179367,-1.4893001806181412,-1.3436777382487628,1.2141805573482847,1.7751719309150589,3.4065271424924575
-1.4302601191630118,-0.4720126280600159,-0.5841506168052553,-1.5483289046102213,1.3184710842200598,-1.062629265179367,-1.4893001806181412,-1.3436777382487628,1.2141805573482847,1.7751719309150589,3.4065271424924575
-1.4302601191630118,-0.4704818845186814,-0.5841506168052553,-1.5483289046102213,1.3184710842200598,-1.062629265179367,-1.4893001806181412,-1.3436777382487628,1.2141805573482847,1.7751719309150589,3.4065271424924575
-1.4302601191630118,-0.4704818845186814,-0.5841506168052553,-1.5483289046102213,1.3184710842200598,-1.062629265179367,-1.4893001806181412,-1.3436777382487628,1.2141805573482847,1.7751719309150589,3.4065271424924575
-1.4302601191630118,-0.4704818845186814,-0.5841506168052553,-1.5483289046102213,1.3184710842200598,-1.062629265179367,-1.4893001806181398,-1.3436777382487628,1.2141805573482847,1.7751719309150589,3.406527142492447
-1.4302601191630118,-0.4704818845186814,-0.5841506168052553,-1.5483289046102213,1.3184710842200598,-1.062629265179367,-1.4893001806181398,-1.3436777382487628,1.2141805573482847,1.7751719309150589,3.406527142492447
-1.4302601191630118,-0.4704818845186814,-0.5841506168052553,-1.5483289046102213,1.3184710842200598,-1.062629265179367,-1.4893001806181412,-1.3436777382487628,1.2141805573482847,1.7751719309150589,3.4065271424924575
-1.4302601191630118,-0.4704818845186814,-0.5841506168052553,-1.5483289046102213,1.3184710842200598,-1.062629265179367,-1.4893001806181412,-1.3436777382487628,1.2141805573482847,1.7751719309150589,3.4065271424924575
-1.4302601191630118,-0.4704818845186814,-0.5841506168052553,-1.5483289046102213,1.3184710842200598,-1.062629265179367,-1.4893001806181398,-1.3436777382487628,1.2141805573482847,1.7751719309150589,3.406527142492447
-1.4302601191630118,-0.4704818845186814,-0.5841506168052553,-1.5483289046102213,1.3184710842200598,-1.062629265179367,-1.4893001806181398,-1.3436777382487628,1.2141805573482847,1.7751719309150589,3.406527142492447
-1.4302601191630118,-0.4720126280600159,-0.5841506168052553,-1.5483289046102213,1.3184710842200598,-1.062629265179367,-1.4893001806181412,-1.3436777382487628,1.2141805573482847,1.7751719309150589,3.4065271424924575
-1.4302601191630118,-0.4704818845186814,-0.5841506168052553,-1.5483289046102213,1.3184710842200598,-1.062629265179367,-1.4893001806181412,-1.3436777382487628,1.2141805573482847,1.7751719309150589,3.4065271424924575
-1.4302601191630118,-0.4704818845186814,-0.5841506168052553,-1.5483289046102213,1.3184710842200598,-1.062629265179367,-1.4893001806181398,-1.3436777382487628,1.2141805573482847,1.7751719309150589,3.406527142492447
-1.4302601191630118,-0.4720126280600159,-0.5841506168052553,-1.5483289046102213,1.3184710842200598,-1.062629265179367,-1.4893001806181398,-1.3436777382487628,1.2141805573482847,1.7751719309150589,3.406527142492447
-1.4302601191630118,-0.4720126280600159,-0.5841506168052553,-1.5483289046102213,1.3184710842200598,-1.062629265179367,-1.4893001806181412,-1.3436777382487628,1.2141805573482847,1.7751719309150589,3.4065271424924575
-1.4302601191630118,-0.4704818845186814,-0.5841506168052553,-1.5483289046102213,1.3184710842200598,-1.062629265179367,-1.4893001806181398,-1.3436777382487628,1.2141805573482847,1.7751719309150589,3.406527142492447
-1.4302601191630118,-0.4704818845186814,-0.5841506168052553,-1.5483289046102213,1.3184710842200598,-1.062629265179367,-1.4893001806181398,-1.3436777382487628,1.2141805573482847,1.7751719309150589,3.406527142492447
-1.4302601191630118,-0.4720126280600159,-0.5841506168052553,-1.5483289046102213,1.3184710842200598,-1.062629265179367,-1.4893001806181398,-1.3436777382487628,1.2141805573482847,1.7751719309150589,3.406527142492447
-1.4302601191630118,-0.4704818845186814,-0.5841506168052553,-1.5483289046102213,1.3184710842200598,-1.062629265179367,-1.4893001806181412,-1.3436777382487628,1.2141805573482847,1.7751719309150589,3.4065271424924575
-1.4302601191630118,-0.4704818845186814,-0.5841506168052553,-1.5483289046102213,1.3184710842200598,-1.062629265179367,-1.4893001806181398,-1.3436777382487628,1.2141805573482847,1.7751719309150589,3.406527142492447
-1.4302601191630118,-0.4704818845186814,-0.5841506168052553,-1.5483289046102213,1.3184710842200598,-1.062629265179367,-1.4893001806181412,-1.3436777382487628,1.2141805573482847,1.7751719309150589,3.4065271424924575
-1.4302601191630118,-0.4704818845186814,-0.5841506168052553,-1.5483289046102213,1.3184710842200598,-1.062629265179367,-1.4893001806181412,-1.3436777382487628,1.2141805573482847,1.7751719309150589,3.4065271424924575
-1.4302601191630118,-0.4704818845186814,-0.5841506168052553,-1.5483289046102213,1.3184710842200598,-1.062629265179367,-1.4893001806181412,-1.3436777382487628,1.2141805573482847,1.7751719309150589,3.4065271424924575
-1.4302601191630118,-0.4704818845186814,-0.5841506168052553,-1.5483289046102213,1.3184710842200598,-1.062629265179367,-1.4893001806181398,-1.3436777382487628,1.2141805573482847,1.7751719309150589,3.406527142492447
-1.4302601191630118,-0.4704818845186814,-0.5841506168052553,-1.5483289046102213,1.3184710842200598,-1.062629265179367,-1.4893001806181412,-1.3436777382487628,1.2141805573482847,1.7751719309150589,3.4065271424924575
-1.4302601191630118,-0.4704818845186814,-0.5841506168052553,-1.5483289046102213,1.3184710842200598,-1.062629265179367,-1.4893001806181412,-1.3436777382487628,1.2141805573482847,1.7751719309150589,3.4065271424924575
-1.4302601191630118,-0.4704818845186814,-0.5841506168052553,-1.5483289046102213,1.3184710842200598,-1.062629265179367,-1.4893001806181412,-1.3436777382487628,1.2141805573482847,1.7751719309150589,3.4065271424924575
-1.4302601191630118,-0.4704818845186814,-0.5841506168052553,-1.5483289046102213,1.3184710842200598,-1.062629265179367,-1.4893001806181398,-1.3436777382487628,1.2141805573482847,1.7751719309150589,3.406527142492447
-1.4302601191630118,-0.4720126280600159,-0.5841506168052553,-1.5483289046102213,1.3184710842200598,-1.062629265179367,-1.4893001806181398,-1.3436777382487628,1.2141805573482847,1.7751719309150589,3.406527142492447
-1.4302601191630118,-0.4704818845186814,-0.5841506168052553,-1.5483289046102213,1.3184710842200598,-1.062629265179367,-1.4893001806181412,-1.3436777382487628,1.2141805573482847,1.7751719309150589,3.4065271424924575
-1.4302601191630118,-0.4704818845186814,-0.5841506168052553,-1.5483289046102213,1.3184710842200598,-1.062629265179367,-1.4893001806181398,-1.3436777382487628,1.2141805573482847,1.7751719309150589,3.406527142492447
-1.4302601191630118,-0.4704818845186814,-0.5841506168052553,-1.5483289046102213,1.3184710842200598,-1.062629265179367,-1.4893001806181398,-1.3436777382487628,1.2141805573482847,1.7751719309150589,3.406527142492447
-1.4302601191630118,-0.4704818845186814,-0.5841506168052553,-1.5483289046102213,1.3184710842200598,-1.062629265179367,-1.4893001806181398,-1.3436777382487628,1.2141805573482847,1.7751719309150589,3.406527142492447
-1.4302601191630118,-0.4704818845186814,-0.5841506168052553,-1.5483289046102213,1.3184710842200598,-1.062629265179367,-1.4893001806181412,-1.3436777382487628,1.2141805573482847,1.7751719309150589,3.4065271424924575
-1.4302601191630118,-0.4704818845186814,-0.5841506168052553,-1.5483289046102213,1.3184710842200598,-1.062629265179367,-1.4893001806181412,-1.3436777382487628,1.2141805573482847,1.7751719309150589,3.4065271424924575
-1.4302601191630118,-0.4704818845186814,-0.5841506168052553,-1.5483289046102213,1.3184710842200598,-1.062629265179367,-1.4893001806181412,-1.3436777382487628,1.2141805573482847,1.7751719309150589,3.4065271424924575
-1.4302601191630118,-0.4704818845186814,-0.5841506168052553,-1.5483289046102213,1.3184710842200598,-1.062629265179367,-1.4893001806181398,-1.3436777382487628,1.2141805573482847,1.7751719309150589,3.406527142492447
-1.4302601191630118,-0.4704818845186814,-0.5841506168052553,-1.5483289046102213,1.3184710842200598,-1.062629265179367,-1.4893001806181398,-1.3436777382487628,1.2141805573482847,1.7751719309150589,3.406527142492447
