lat,lon,sst,NO3,O2,PP,density_WOA_clim,PO4,phosphate_WOA_clim,NH4_darwin_clim,Fe,sss,prochloro_abundance,prochloro_abundance_prediction
1.105860070279046,0.6640750558273932,-1.299568450440115,1.496521080127893,1.2663202437511685,0.6746724895000189,1.44565881490078,1.4996364432187033,1.5122922229396287,-0.9616611057361676,-0.4542796680534306,-1.238203584981053,0.0,36.624872193570255
1.1058215803382274,0.6633030203735106,-1.299568450440115,1.496521080127893,1.2663202437511685,0.6746724895000189,1.44565881490078,1.4996364432187033,1.5122922229396287,-0.9616611057361676,-0.4542796680534306,-1.238203584981053,0.0,36.624872193570255
1.1057927128826115,0.6620060008109788,-1.299568450440115,1.496521080127893,1.2663202437511685,0.6746724895000189,1.44565881490078,1.4996364432187033,1.5122922229396287,-0.9616611057361676,-0.4542796680534306,-1.238203584981053,0.0,36.624872193570255
1.1057542229417918,0.6610795582663233,-1.299568450440115,1.496521080127893,1.2663202437511685,0.6746724895000189,1.44565881490078,1.4996364432187033,1.5122922229396287,-0.9616611057361676,-0.4542796680534306,-1.238203584981053,0.0,36.624872193570255
1.1057349779713812,0.6598134201219567,-1.299568450440115,1.496521080127893,1.2663202437511685,0.6746724895000189,1.44565881490078,1.4996364432187033,1.5122922229396287,-0.9616611057361676,-0.4542796680534306,-1.238203584981053,0.0,36.624872193570255
1.1056964880305613,0.6589796218317614,-1.299568450440115,1.496521080127893,1.2663202437511685,0.6746724895000189,1.44565881490078,1.4996364432187033,1.5122922229396287,-0.9616611057361676,-0.4542796680534306,-1.238203584981053,0.0,36.624872193570255
1.1056676205749467,0.657559076596613,-1.299568450440115,1.496521080127893,1.2663202437511685,0.6746724895000189,1.44565881490078,1.4996364432187033,1.5122922229396287,-0.9616611057361676,-0.4542796680534306,-1.238203584981053,0.0,36.624872193570255
1.1056387531193315,0.6563547012885589,-1.299568450440115,1.496521080127893,1.2663202437511685,0.6746724895000189,1.44565881490078,1.4996364432187033,1.5122922229396287,-0.9616611057361676,-0.4542796680534306,-1.238203584981053,0.0,36.624872193570255
1.1056098856637169,0.6555209029983636,-1.299568450440115,1.496521080127893,1.2663202437511685,0.6746724895000189,1.44565881490078,1.4996364432187033,1.5122922229396287,-0.9616611057361676,-0.4542796680534306,-1.238203584981053,0.0,36.624872193570255
1.1055810182081016,0.654254764853997,-1.299568450440115,1.496521080127893,1.2663202437511685,0.6746724895000189,1.44565881490078,1.4996364432187033,1.5122922229396287,-0.9616611057361676,-0.4542796680534306,-1.238203584981053,0.0,36.624872193570255
1.105561773237692,0.6531739152185597,-1.299568450440115,1.496521080127893,1.2663202437511685,0.6746724895000189,1.44565881490078,1.4996364432187033,1.5122922229396287,-0.9616611057361676,-0.4542796680534306,-1.238203584981053,0.0,36.624872193570255
1.1055521507524866,0.6524327611828334,-1.299568450440115,1.496521080127893,1.2663202437511685,0.6746724895000189,1.44565881490078,1.4996364432187033,1.5122922229396287,-0.9616611057361676,-0.4542796680534306,-1.238203584981053,0.0,36.624872193570255
1.105542528267282,0.6515063186381692,-1.299568450440115,1.496521080127893,1.2663202437511685,0.6746724895000189,1.44565881490078,1.4996364432187033,1.5122922229396287,-0.9616611057361676,-0.4542796680534306,-1.238203584981053,0.0,36.624872193570255
1.105542528267282,0.6501784176574897,-1.299568450440115,1.496521080127893,1.2663202437511685,0.6746724895000189,1.44565881490078,1.4996364432187033,1.5122922229396287,-0.9616611057361676,-0.4542796680534306,-1.238203584981053,0.0,36.624872193570255
1.105532905782078,0.6492519751128343,-1.299568450440115,1.496521080127893,1.2663202437511685,0.6746724895000189,1.44565881490078,1.4996364432187033,1.5122922229396287,-0.9616611057361676,-0.4542796680534306,-1.238203584981053,0.0,36.624872193570255
1.1055136608116667,0.6484799396589517,-1.299568450440115,1.496521080127893,1.2663202437511685,0.6746724895000189,1.44565881490078,1.4996364432187033,1.5122922229396287,-0.9616611057361676,-0.4542796680534306,-1.238203584981053,0.0,36.624872193570255
1.105504038326462,0.6473064457690453,-1.299568450440115,1.496521080127893,1.2663202437511685,0.6746724895000189,1.44565881490078,1.4996364432187033,1.5122922229396287,-0.9616611057361676,-0.4542796680534306,-1.238203584981053,0.0,36.624872193570255
1.105484793356052,0.6462873589699207,-1.299568450440115,1.496521080127893,1.2663202437511685,0.6746724895000189,1.44565881490078,1.4996364432187033,1.5122922229396287,-0.9616611057361676,-0.4542796680534306,-1.238203584981053,0.0,36.624872193570255
1.1054751708708468,0.6452682721707961,-1.299568450440115,1.496521080127893,1.2663202437511685,0.6746724895000189,1.44565881490078,1.4996364432187033,1.5122922229396287,-0.9616611057361676,-0.4542796680534306,-1.238203584981053,0.0,36.624872193570255
1.1054463034152322,0.6442800667898279,-1.299568450440115,1.496521080127893,1.2663202437511685,0.6746724895000189,1.44565881490078,1.4996364432187033,1.5122922229396287,-0.9616611057361676,-0.4542796680534306,-1.238203584981053,0.0,36.624872193570255
1.1054270584448216,0.6434462684996326,-1.299568450440115,1.496521080127893,1.2663202437511685,0.6746724895000189,1.44565881490078,1.4996364432187033,1.5122922229396287,-0.9616611057361676,-0.4542796680534306,-1.238203584981053,0.0,36.624872193570255
1.105398190989207,0.6419639604281714,-1.299568450440115,1.496521080127893,1.2663202437511685,0.6746724895000189,1.44565881490078,1.4996364432187033,1.5122922229396287,-0.9616611057361676,-0.4542796680534306,-1.238203584981053,0.0,36.624872193570255
1.1053885685040017,0.6409139922108904,-1.299568450440115,1.496521080127893,1.2663202437511685,0.6746724895000189,1.44565881490078,1.4996364432187033,1.5122922229396287,-0.9616611057361676,-0.4542796680534306,-1.238203584981053,0.0,36.624872193570255
1.1053693235335917,0.6399875496662348,-1.299568450440115,1.496521080127893,1.2663202437511685,0.6746724895000189,1.44565881490078,1.4996364432187033,1.5122922229396287,-0.9616611057361676,-0.4542796680534306,-1.238203584981053,0.0,36.624872193570255
1.1053597010483873,0.6390919885397269,-1.299568450440115,1.496521080127893,1.2663202437511685,0.6746724895000189,1.44565881490078,1.4996364432187033,1.5122922229396287,-0.9616611057361676,-0.4542796680534306,-1.238203584981053,0.0,36.624872193570255
1.1053404560779774,0.6377640875590476,-1.299568450440115,1.496521080127893,1.2663202437511685,0.6746724895000189,1.44565881490078,1.4996364432187033,1.5122922229396287,-0.9616611057361676,-0.4542796680534306,-1.238203584981053,0.0,36.624872193570255
1.1053212111075674,0.6367141193417666,-1.299568450440115,1.496521080127893,1.2663202437511685,0.6746724895000189,1.4591348735109966,1.4996364432187033,1.576286492346927,-0.9576078326196216,-0.4542796680534306,-1.238203584981053,0.0,36.50679612551933
1.1053115886223621,0.6355715068700165,-1.299568450440115,1.496521080127893,1.2663202437511685,0.6746724895000189,1.4591348735109966,1.4996364432187033,1.576286492346927,-0.9576078326196216,-0.4542796680534306,-1.238203584981053,0.0,36.50679612551933
1.1053019661371575,0.6346141829072046,-1.299568450440115,1.496521080127893,1.2663202437511685,0.6746724895000189,1.4591348735109966,1.4996364432187033,1.576286492346927,-0.9576078326196216,-0.4542796680534306,-1.238203584981053,0.0,36.50679612551933
1.1052923436519522,0.6333171633446816,-1.299568450440115,1.496521080127893,1.2663202437511685,0.6746724895000189,1.4591348735109966,1.4996364432187033,1.576286492346927,-0.9576078326196216,-0.4542796680534306,-1.238203584981053,0.0,36.50679612551933
1.1052730986815422,0.6322054322910879,-1.299568450440115,1.496521080127893,1.2663202437511685,0.6746724895000189,1.4591348735109966,1.4996364432187033,1.576286492346927,-0.9576078326196216,-0.4542796680534306,-1.238203584981053,0.0,36.50679612551933
1.1051768738294925,0.6301363772746823,-1.299568450440115,1.496521080127893,1.2663202437511685,0.6746724895000189,1.4591348735109966,1.4996364432187033,1.576286492346927,-0.9576078326196216,-0.4542796680534306,-1.238203584981053,0.0,36.50679612551933
1.1051287614034675,0.6289937648029323,-1.299568450440115,1.496521080127893,1.2663202437511685,0.6746724895000189,1.4591348735109966,1.4996364432187033,1.576286492346927,-0.9576078326196216,-0.4542796680534306,-1.238203584981053,0.0,36.50679612551933
1.1050998939478522,0.6276349824040965,-1.299568450440115,1.496521080127893,1.2663202437511685,0.6746724895000189,1.4591348735109966,1.4996364432187033,1.576286492346927,-0.9576078326196216,-0.4542796680534306,-1.238203584981053,0.0,36.50679612551933
1.1050517815218277,0.6267394212775974,-1.299568450440115,1.496521080127893,1.2663202437511685,0.6746724895000189,1.4591348735109966,1.4996364432187033,1.576286492346927,-0.9576078326196216,-0.4542796680534306,-1.238203584981053,0.0,36.50679612551933
1.1050229140662124,0.6255968088058473,-1.299568450440115,1.496521080127893,1.2663202437511685,0.6746724895000189,1.4591348735109966,1.4996364432187033,1.576286492346927,-0.9576078326196216,-0.4542796680534306,-1.238203584981053,0.0,36.50679612551933
1.1050036690958025,0.6242997892433243,-1.299568450440115,1.496521080127893,1.2663202437511685,0.6746724895000189,1.4591348735109966,1.4996364432187033,1.576286492346927,-0.9576078326196216,-0.4542796680534306,-1.238203584981053,0.0,36.50679612551933
1.1049940466105972,0.6234968723712854,-1.299568450440115,1.496521080127893,1.2663202437511685,0.6746724895000189,1.4591348735109966,1.4996364432187033,1.576286492346927,-0.9576078326196216,-0.4542796680534306,-1.238203584981053,0.0,36.50679612551933
1.1049748016401872,0.6224777855721608,-1.299568450440115,1.496521080127893,1.2663202437511685,0.6746724895000189,1.4591348735109966,1.4996364432187033,1.576286492346927,-0.9576078326196216,-0.4542796680534306,-1.238203584981053,0.0,36.50679612551933
1.1049748016401872,0.6211498845914815,-1.299568450440115,1.496521080127893,1.2663202437511685,0.6746724895000189,1.4591348735109966,1.4996364432187033,1.576286492346927,-0.9576078326196216,-0.4542796680534306,-1.238203584981053,0.0,36.50679612551933
1.1049748016401872,0.6200072721197314,-1.299568450440115,1.496521080127893,1.2663202437511685,0.6746724895000189,1.4591348735109966,1.4996364432187033,1.576286492346927,-0.9576078326196216,-0.4542796680534306,-1.238203584981053,0.0,36.50679612551933
1.1049651791549828,0.6189264224842941,-1.299568450440115,1.496521080127893,1.2663202437511685,0.6746724895000189,1.4591348735109966,1.4996364432187033,1.576286492346927,-0.9576078326196216,-0.4542796680534306,-1.238203584981053,0.0,36.50679612551933
1.1049748016401872,0.6179382171033257,-1.299568450440115,1.496521080127893,1.2663202437511685,0.6746724895000189,1.4591348735109966,1.4996364432187033,1.576286492346927,-0.9576078326196216,-0.4542796680534306,-1.238203584981053,0.0,36.50679612551933
1.1049940466105972,0.6165485532863513,-1.299568450440115,1.496521080127893,1.2663202437511685,0.6746724895000189,1.4591348735109966,1.4996364432187033,1.576286492346927,-0.9576078326196216,-0.4542796680534306,-1.238203584981053,0.0,36.50679612551933
1.1049940466105972,0.6156838735779908,-1.299568450440115,1.496521080127893,1.2663202437511685,0.6746724895000189,1.4591348735109966,1.4996364432187033,1.576286492346927,-0.9576078326196216,-0.4542796680534306,-1.238203584981053,0.0,36.50679612551933
1.1050036690958025,0.6149427195422559,-1.299568450440115,1.496521080127893,1.2663202437511685,0.6746724895000189,1.4591348735109966,1.4996364432187033,1.576286492346927,-0.9576078326196216,-0.4542796680534306,-1.238203584981053,0.0,36.50679612551933
1.1050229140662124,0.6136456999797328,-1.299568450440115,1.496521080127893,1.2663202437511685,0.6746724895000189,1.4591348735109966,1.4996364432187033,1.576286492346927,-0.9576078326196216,-0.4542796680534306,-1.238203584981053,0.0,36.50679612551933
1.1050421590366224,0.6126883760169209,-1.299568450440115,1.496521080127893,1.2663202437511685,0.6746724895000189,1.4591348735109966,1.4996364432187033,1.576286492346927,-0.9576078326196216,-0.4542796680534306,-1.238203584981053,0.0,36.50679612551933
1.1050614040070323,0.6113295936180853,-1.299568450440115,1.496521080127893,1.2663202437511685,0.6746724895000189,1.4591348735109966,1.4996364432187033,1.576286492346927,-0.9576078326196216,-0.4542796680534306,-1.238203584981053,0.0,36.50679612551933
1.1050806489774423,0.6102178625644915,-1.299568450440115,1.496521080127893,1.2663202437511685,0.6746724895000189,1.4591348735109966,1.4996364432187033,1.576286492346927,-0.9576078326196216,-0.4542796680534306,-1.238203584981053,0.0,36.50679612551933
1.1051095164330575,0.6090443686745939,-1.299568450440115,1.496521080127893,1.2663202437511685,0.6746724895000189,1.4591348735109966,1.4996364432187033,1.576286492346927,-0.9576078326196216,-0.4542796680534306,-1.238203584981053,0.0,36.50679612551933
1.1051480063738768,0.6078708747846875,-1.299568450440115,1.496521080127893,1.2663202437511685,0.6746724895000189,1.4591348735109966,1.4996364432187033,1.576286492346927,-0.9576078326196216,-0.4542796680534306,-1.238203584981053,0.0,36.50679612551933
1.1051768738294925,0.6069753136581884,-1.299568450440115,1.496521080127893,1.2663202437511685,0.6746724895000189,1.4591348735109966,1.4996364432187033,1.576286492346927,-0.9576078326196216,-0.4542796680534306,-1.238203584981053,0.0,36.50679612551933
1.1052153637703124,0.6056165312593526,-1.299568450440115,1.496521080127893,1.2663202437511685,0.6746724895000189,1.4591348735109966,1.4996364432187033,1.576286492346927,-0.9576078326196216,-0.4542796680534306,-1.238203584981053,0.0,36.50679612551933
1.105244231225927,0.6049062586417739,-1.299568450440115,1.496521080127893,1.2663202437511685,0.6746724895000189,1.4591348735109966,1.4996364432187033,1.576286492346927,-0.9576078326196216,-0.4542796680534306,-1.238203584981053,0.0,36.50679612551933
1.1052827211667469,0.6039180532608057,-1.299568450440115,1.496521080127893,1.2663202437511685,0.6746724895000189,1.4591348735109966,1.4996364432187033,1.576286492346927,-0.9576078326196216,-0.4542796680534306,-1.238203584981053,0.0,36.50679612551933
1.1053115886223621,0.6028989664616812,-1.299568450440115,1.496521080127893,1.2663202437511685,0.6746724895000189,1.4591348735109966,1.4996364432187033,1.576286492346927,-0.9576078326196216,-0.4542796680534306,-1.238203584981053,0.0,36.50679612551933
1.1053597010483873,0.6018181168262438,-1.299568450440115,1.496521080127893,1.2663202437511685,0.6746724895000189,1.4591348735109966,1.4996364432187033,1.576286492346927,-0.9576078326196216,-0.4542796680534306,-1.238203584981053,0.0,36.50679612551933
1.105417435959617,0.6007063857726501,-1.299568450440115,1.496521080127893,1.2663202437511685,0.6746724895000189,1.4591348735109966,1.4996364432187033,1.576286492346927,-0.9576078326196216,-0.4542796680534306,-1.238203584981053,0.0,36.50679612551933
1.1054751708708468,0.5993476033738144,-1.299568450440115,1.496521080127893,1.2663202437511685,0.6746724895000189,1.4591348735109966,1.4996364432187033,1.576286492346927,-0.9576078326196216,-0.4542796680534306,-1.238203584981053,0.0,36.50679612551933
1.1055521507524866,0.5983593979928461,-1.3088368843898286,1.496521080127893,1.2663202437511685,0.6746724895000189,1.4591348735109966,1.4996364432187033,1.576286492346927,-0.9576078326196216,-0.4542796680534306,-1.2617921263972736,0.0,36.56766582843997
1.1056002631785116,0.5975564811208072,-1.3088368843898286,1.496521080127893,1.2663202437511685,0.6746724895000189,1.4591348735109966,1.4996364432187033,1.576286492346927,-0.9576078326196216,-0.4542796680534306,-1.2617921263972736,0.0,36.56766582843997
1.1056676205749467,0.5964756314853874,-1.3088368843898286,1.496521080127893,1.2663202437511685,0.6746724895000189,1.4591348735109966,1.4996364432187033,1.576286492346927,-0.9576078326196216,-0.4542796680534306,-1.2617921263972736,0.0,36.56766582843997
1.1057542229417918,0.595363900431785,-1.3088368843898286,1.496521080127893,1.2663202437511685,0.6746724895000189,1.4591348735109966,1.4996364432187033,1.576286492346927,-0.9576078326196216,-0.4542796680534306,-1.2617921263972736,0.0,36.56766582843997
1.1058119578530214,0.5940668808692532,-1.3088368843898286,1.496521080127893,1.2663202437511685,0.6746724895000189,1.4591348735109966,1.4996364432187033,1.576286492346927,-0.9576078326196216,-0.4542796680534306,-1.2617921263972736,0.0,36.56766582843997
1.105879315249456,0.5929242683975119,-1.3088368843898286,1.496521080127893,1.2663202437511685,0.6746724895000189,1.4591348735109966,1.4996364432187033,1.576286492346927,-0.9576078326196216,-0.4542796680534306,-1.2617921263972736,0.0,36.56766582843997
