lat,lon,chl,silicate_WOA_clim,sst,NO3,Si,O2,sss,picoeuk_abundance,picoeuk_abundance_prediction
-1.498571397787468,-1.903745745206452,-0.60184583289122,-0.7011392335391944,1.1232001857975817,-0.8923123408237047,-0.9119513623968561,-1.1662709184246105,1.0325551588562247,0.0,4.118146961202101
-1.4985617753022626,-1.903745745206452,-0.60184583289122,-0.7011392335391944,1.1232001857975817,-0.8923123408237047,-0.9119513623968561,-1.1662709184246105,1.0325551588562247,0.0,4.118146961202101
-1.4985521528170576,-1.9037148637882955,-0.60184583289122,-0.7011392335391944,1.1232001857975817,-0.8923123408237047,-0.9119513623968561,-1.1662709184246105,1.0325551588562247,0.0,4.118146961202101
-1.4985425303318527,-1.9037148637882955,-0.60184583289122,-0.7011392335391944,1.1232001857975817,-0.8923123408237047,-0.9119513623968561,-1.1662709184246105,1.0325551588562247,0.0,4.118146961202101
-1.4985329078466476,-1.9037148637882955,-0.60184583289122,-0.7011392335391944,1.1232001857975817,-0.8923123408237047,-0.9119513623968561,-1.1662709184246105,1.0325551588562247,0.0,4.118146961202101
-1.4985329078466476,-1.9037148637882955,-0.60184583289122,-0.7011392335391944,1.1232001857975817,-0.8923123408237047,-0.9119513623968561,-1.1662709184246105,1.0325551588562247,0.0,4.118146961202101
-1.4985232853614427,-1.9037148637882955,-0.60184583289122,-0.7011392335391944,1.1232001857975817,-0.8923123408237047,-0.9119513623968561,-1.1662709184246105,1.0325551588562247,0.0,4.118146961202101
-1.4985232853614427,-1.9036839823701304,-0.60184583289122,-0.7011392335391944,1.1232001857975817,-0.8923123408237047,-0.9119513623968561,-1.1662709184246105,1.0325551588562247,0.0,4.118146961202101
-1.4985232853614427,-1.9036839823701304,-0.60184583289122,-0.7011392335391944,1.1232001857975817,-0.8923123408237047,-0.9119513623968561,-1.1662709184246105,1.0325551588562247,0.0,4.118146961202101
-1.4985136628762379,-1.9036839823701304,-0.60184583289122,-0.7011392335391944,1.1232001857975817,-0.8923123408237047,-0.9119513623968561,-1.1662709184246105,1.0325551588562247,0.0,4.118146961202101
-1.4985136628762379,-1.9036839823701304,-0.60184583289122,-0.7011392335391944,1.1232001857975817,-0.8923123408237047,-0.9119513623968561,-1.1662709184246105,1.0325551588562247,0.0,4.118146961202101
-1.4985040403910328,-1.9036839823701304,-0.60184583289122,-0.7011392335391944,1.1232001857975817,-0.8923123408237047,-0.9119513623968561,-1.1662709184246105,1.0325551588562247,0.0,4.118146961202101
-1.4985040403910328,-1.9036839823701304,-0.60184583289122,-0.7011392335391944,1.1232001857975817,-0.8923123408237047,-0.9119513623968561,-1.1662709184246105,1.0325551588562247,0.0,4.118146961202101
-1.4985040403910328,-1.9036839823701304,-0.60184583289122,-0.7011392335391944,1.1232001857975817,-0.8923123408237047,-0.9119513623968561,-1.1662709184246105,1.0325551588562247,0.0,4.118146961202101
-1.498494417905828,-1.9036839823701304,-0.60184583289122,-0.7011392335391944,1.1232001857975817,-0.8923123408237047,-0.9119513623968561,-1.1662709184246105,1.0325551588562247,0.0,4.118146961202101
-1.4984847954206229,-1.9036839823701304,-0.60184583289122,-0.7011392335391944,1.1232001857975817,-0.8923123408237047,-0.9119513623968561,-1.1662709184246105,1.0325551588562247,0.0,4.118146961202101
-1.498494417905828,-1.9036839823701304,-0.60184583289122,-0.7011392335391944,1.1232001857975817,-0.8923123408237047,-0.9119513623968561,-1.1662709184246105,1.0325551588562247,0.0,4.118146961202101
-1.498494417905828,-1.9036839823701304,-0.60184583289122,-0.7011392335391944,1.1232001857975817,-0.8923123408237047,-0.9119513623968561,-1.1662709184246105,1.0325551588562247,0.0,4.118146961202101
-1.498494417905828,-1.9036839823701304,-0.60184583289122,-0.7011392335391944,1.1232001857975817,-0.8923123408237047,-0.9119513623968561,-1.1662709184246105,1.0325551588562247,0.0,4.118146961202101
-1.498494417905828,-1.9036839823701304,-0.60184583289122,-0.7011392335391944,1.1232001857975817,-0.8923123408237047,-0.9119513623968561,-1.1662709184246105,1.0325551588562247,0.0,4.118146961202101
-1.4984847954206229,-1.9036839823701304,-0.60184583289122,-0.7011392335391944,1.1232001857975817,-0.8923123408237047,-0.9119513623968561,-1.1662709184246105,1.0325551588562247,0.0,4.118146961202101
-1.498475172935418,-1.9036531009519915,-0.60184583289122,-0.7011392335391944,1.1232001857975817,-0.8923123408237047,-0.9119513623968561,-1.1662709184246105,1.0325551588562247,0.0,4.118146961202101
-1.498475172935418,-1.9036839823701304,-0.60184583289122,-0.7011392335391944,1.1232001857975817,-0.8923123408237047,-0.9119513623968561,-1.1662709184246105,1.0325551588562247,0.0,4.118146961202101
-1.498475172935418,-1.9036839823701304,-0.60184583289122,-0.7011392335391944,1.1232001857975817,-0.8923123408237047,-0.9119513623968561,-1.1662709184246105,1.0325551588562247,0.0,4.118146961202101
-1.498475172935418,-1.9036839823701304,-0.60184583289122,-0.7011392335391944,1.1232001857975817,-0.8923123408237047,-0.9119513623968561,-1.1662709184246105,1.0325551588562247,0.0,4.118146961202101
-1.498455927965008,-1.9036531009519915,-0.60184583289122,-0.7011392335391944,1.1232001857975817,-0.8923123408237047,-0.9119513623968561,-1.1662709184246105,1.0325551588562247,0.0,4.118146961202101
-1.498446305479803,-1.9036531009519915,-0.60184583289122,-0.7011392335391944,1.1232001857975817,-0.8923123408237047,-0.9119513623968561,-1.1662709184246105,1.0325551588562247,0.0,4.118146961202101
-1.498446305479803,-1.9036531009519915,-0.60184583289122,-0.7011392335391944,1.1232001857975817,-0.8923123408237047,-0.9119513623968561,-1.1662709184246105,1.0325551588562247,0.0,4.118146961202101
-1.498446305479803,-1.9036531009519915,-0.60184583289122,-0.7011392335391944,1.1232001857975817,-0.8923123408237047,-0.9119513623968561,-1.1662709184246105,1.0325551588562247,0.0,4.118146961202101
-1.498446305479803,-1.9036531009519915,-0.60184583289122,-0.7011392335391944,1.1232001857975817,-0.8923123408237047,-0.9119513623968561,-1.1662709184246105,1.0325551588562247,0.0,4.118146961202101
-1.498446305479803,-1.9036531009519915,-0.60184583289122,-0.7011392335391944,1.1232001857975817,-0.8923123408237047,-0.9119513623968561,-1.1662709184246105,1.0325551588562247,0.0,4.118146961202101
-1.498446305479803,-1.9036531009519915,-0.60184583289122,-0.7011392335391944,1.1232001857975817,-0.8923123408237047,-0.9119513623968561,-1.1662709184246105,1.0325551588562247,0.0,4.118146961202101
-1.498446305479803,-1.9036531009519915,-0.60184583289122,-0.7011392335391944,1.1232001857975817,-0.8923123408237047,-0.9119513623968561,-1.1662709184246105,1.0325551588562247,0.0,4.118146961202101
-1.498446305479803,-1.9036531009519915,-0.60184583289122,-0.7011392335391944,1.1232001857975817,-0.8923123408237047,-0.9119513623968561,-1.1662709184246105,1.0325551588562247,0.0,4.118146961202101
-1.498455927965008,-1.9036531009519915,-0.60184583289122,-0.7011392335391944,1.1232001857975817,-0.8923123408237047,-0.9119513623968561,-1.1662709184246105,1.0325551588562247,0.0,4.118146961202101
-1.498465550450213,-1.9036531009519915,-0.60184583289122,-0.7011392335391944,1.1232001857975817,-0.8923123408237047,-0.9119513623968561,-1.1662709184246105,1.0325551588562247,0.0,4.118146961202101
-1.498465550450213,-1.9036531009519915,-0.60184583289122,-0.7011392335391944,1.1232001857975817,-0.8923123408237047,-0.9119513623968561,-1.1662709184246105,1.0325551588562247,0.0,4.118146961202101
-1.498465550450213,-1.9036839823701304,-0.60184583289122,-0.7011392335391944,1.1232001857975817,-0.8923123408237047,-0.9119513623968561,-1.1662709184246105,1.0325551588562247,0.0,4.118146961202101
-1.498465550450213,-1.9036839823701304,-0.60184583289122,-0.7011392335391944,1.1232001857975817,-0.8923123408237047,-0.9119513623968561,-1.1662709184246105,1.0325551588562247,0.0,4.118146961202101
-1.498465550450213,-1.9036531009519915,-0.60184583289122,-0.7011392335391944,1.1232001857975817,-0.8923123408237047,-0.9119513623968561,-1.1662709184246105,1.0325551588562247,0.0,4.118146961202101
-1.498465550450213,-1.9036839823701304,-0.60184583289122,-0.7011392335391944,1.1232001857975817,-0.8923123408237047,-0.9119513623968561,-1.1662709184246105,1.0325551588562247,0.0,4.118146961202101
-1.498465550450213,-1.9036839823701304,-0.60184583289122,-0.7011392335391944,1.1232001857975817,-0.8923123408237047,-0.9119513623968561,-1.1662709184246105,1.0325551588562247,0.0,4.118146961202101
-1.498465550450213,-1.9036531009519915,-0.60184583289122,-0.7011392335391944,1.1232001857975817,-0.8923123408237047,-0.9119513623968561,-1.1662709184246105,1.0325551588562247,0.0,4.118146961202101
-1.498465550450213,-1.9036839823701304,-0.60184583289122,-0.7011392335391944,1.1232001857975817,-0.8923123408237047,-0.9119513623968561,-1.1662709184246105,1.0325551588562247,0.0,4.118146961202101
-1.498475172935418,-1.9036839823701304,-0.60184583289122,-0.7011392335391944,1.1232001857975817,-0.8923123408237047,-0.9119513623968561,-1.1662709184246105,1.0325551588562247,0.0,4.118146961202101
-1.4984847954206229,-1.9036839823701304,-0.60184583289122,-0.7011392335391944,1.1232001857975817,-0.8923123408237047,-0.9119513623968561,-1.1662709184246105,1.0325551588562247,0.0,4.118146961202101
-1.4984847954206229,-1.9036839823701304,-0.60184583289122,-0.7011392335391944,1.1232001857975817,-0.8923123408237047,-0.9119513623968561,-1.1662709184246105,1.0325551588562247,0.0,4.118146961202101
-1.498494417905828,-1.9036839823701304,-0.60184583289122,-0.7011392335391944,1.1232001857975817,-0.8923123408237047,-0.9119513623968561,-1.1662709184246105,1.0325551588562247,0.0,4.118146961202101
-1.498494417905828,-1.9036839823701304,-0.60184583289122,-0.7011392335391944,1.1232001857975817,-0.8923123408237047,-0.9119513623968561,-1.1662709184246105,1.0325551588562247,0.0,4.118146961202101
-1.498494417905828,-1.9036839823701304,-0.60184583289122,-0.7011392335391944,1.1232001857975817,-0.8923123408237047,-0.9119513623968561,-1.1662709184246105,1.0325551588562247,0.0,4.118146961202101
-1.498494417905828,-1.9037148637882955,-0.60184583289122,-0.7011392335391944,1.1232001857975817,-0.8923123408237047,-0.9119513623968561,-1.1662709184246105,1.0325551588562247,0.0,4.118146961202101
-1.4985040403910328,-1.9037148637882955,-0.60184583289122,-0.7011392335391944,1.1232001857975817,-0.8923123408237047,-0.9119513623968561,-1.1662709184246105,1.0325551588562247,0.0,4.118146961202101
-1.4985040403910328,-1.9037148637882955,-0.60184583289122,-0.7011392335391944,1.1232001857975817,-0.8923123408237047,-0.9119513623968561,-1.1662709184246105,1.0325551588562247,0.0,4.118146961202101
-1.4985040403910328,-1.9037148637882955,-0.60184583289122,-0.7011392335391944,1.1232001857975817,-0.8923123408237047,-0.9119513623968561,-1.1662709184246105,1.0325551588562247,0.0,4.118146961202101
-1.4985040403910328,-1.9037148637882955,-0.60184583289122,-0.7011392335391944,1.1232001857975817,-0.8923123408237047,-0.9119513623968561,-1.1662709184246105,1.0325551588562247,0.0,4.118146961202101
-1.4985040403910328,-1.9037148637882955,-0.60184583289122,-0.7011392335391944,1.1232001857975817,-0.8923123408237047,-0.9119513623968561,-1.1662709184246105,1.0325551588562247,0.0,4.118146961202101
-1.4985040403910328,-1.9037148637882955,-0.60184583289122,-0.7011392335391944,1.1232001857975817,-0.8923123408237047,-0.9119513623968561,-1.1662709184246105,1.0325551588562247,0.0,4.118146961202101
-1.498494417905828,-1.9036839823701304,-0.60184583289122,-0.7011392335391944,1.1232001857975817,-0.8923123408237047,-0.9119513623968561,-1.1662709184246105,1.0325551588562247,0.0,4.118146961202101
-1.498494417905828,-1.9036839823701304,-0.60184583289122,-0.7011392335391944,1.1232001857975817,-0.8923123408237047,-0.9119513623968561,-1.1662709184246105,1.0325551588562247,0.0,4.118146961202101
-1.4984847954206229,-1.9036839823701304,-0.60184583289122,-0.7011392335391944,1.1232001857975817,-0.8923123408237047,-0.9119513623968561,-1.1662709184246105,1.0325551588562247,0.0,4.118146961202101
-1.4984847954206229,-1.9036839823701304,-0.60184583289122,-0.7011392335391944,1.1232001857975817,-0.8923123408237047,-0.9119513623968561,-1.1662709184246105,1.0325551588562247,0.0,4.118146961202101
-1.4984847954206229,-1.9036839823701304,-0.60184583289122,-0.7011392335391944,1.1232001857975817,-0.8923123408237047,-0.9119513623968561,-1.1662709184246105,1.0325551588562247,0.0,4.118146961202101
-1.4984847954206229,-1.9036839823701304,-0.60184583289122,-0.7011392335391944,1.1232001857975817,-0.8923123408237047,-0.9119513623968561,-1.1662709184246105,1.0325551588562247,0.0,4.118146961202101
-1.4984847954206229,-1.9036839823701304,-0.60184583289122,-0.7011392335391944,1.1232001857975817,-0.8923123408237047,-0.9119513623968561,-1.1662709184246105,1.0325551588562247,0.0,4.118146961202101
-1.4984847954206229,-1.9036839823701304,-0.60184583289122,-0.7011392335391944,1.1232001857975817,-0.8923123408237047,-0.9119513623968561,-1.1662709184246105,1.0325551588562247,0.0,4.118146961202101
-1.4984847954206229,-1.9036839823701304,-0.60184583289122,-0.7011392335391944,1.1232001857975817,-0.8923123408237047,-0.9119513623968561,-1.1662709184246105,1.0325551588562247,0.0,4.118146961202101
-1.4984847954206229,-1.9036839823701304,-0.60184583289122,-0.7011392335391944,1.1232001857975817,-0.8923123408237047,-0.9119513623968561,-1.1662709184246105,1.0325551588562247,0.0,4.118146961202101
-1.498494417905828,-1.9036839823701304,-0.60184583289122,-0.7011392335391944,1.1232001857975817,-0.8923123408237047,-0.9119513623968561,-1.1662709184246105,1.0325551588562247,0.0,4.118146961202101
-1.4984847954206229,-1.9036839823701304,-0.60184583289122,-0.7011392335391944,1.1232001857975817,-0.8923123408237047,-0.9119513623968561,-1.1662709184246105,1.0325551588562247,0.0,4.118146961202101
-1.4984847954206229,-1.9036839823701304,-0.60184583289122,-0.7011392335391944,1.1232001857975817,-0.8923123408237047,-0.9119513623968561,-1.1662709184246105,1.0325551588562247,0.0,4.118146961202101
-1.4984847954206229,-1.9036839823701304,-0.60184583289122,-0.7011392335391944,1.1232001857975817,-0.8923123408237047,-0.9119513623968561,-1.1662709184246105,1.0325551588562247,0.0,4.118146961202101
-1.4984847954206229,-1.9036839823701304,-0.60184583289122,-0.7011392335391944,1.1232001857975817,-0.8923123408237047,-0.9119513623968561,-1.1662709184246105,1.0325551588562247,0.0,4.118146961202101
-1.4984847954206229,-1.9036839823701304,-0.60184583289122,-0.7011392335391944,1.1232001857975817,-0.8923123408237047,-0.9119513623968561,-1.1662709184246105,1.0325551588562247,0.0,4.118146961202101
-1.498475172935418,-1.9036839823701304,-0.60184583289122,-0.7011392335391944,1.1232001857975817,-0.8923123408237047,-0.9119513623968561,-1.1662709184246105,1.0325551588562247,0.0,4.118146961202101
-1.498475172935418,-1.9036839823701304,-0.60184583289122,-0.7011392335391944,1.1232001857975817,-0.8923123408237047,-0.9119513623968561,-1.1662709184246105,1.0325551588562247,0.0,4.118146961202101
-1.498475172935418,-1.9036839823701304,-0.60184583289122,-0.7011392335391944,1.1232001857975817,-0.8923123408237047,-0.9119513623968561,-1.1662709184246105,1.0325551588562247,0.0,4.118146961202101
-1.498475172935418,-1.9036839823701304,-0.60184583289122,-0.7011392335391944,1.1232001857975817,-0.8923123408237047,-0.9119513623968561,-1.1662709184246105,1.0325551588562247,0.0,4.118146961202101
-1.498475172935418,-1.9036839823701304,-0.60184583289122,-0.7011392335391944,1.1232001857975817,-0.8923123408237047,-0.9119513623968561,-1.1662709184246105,1.0325551588562247,0.0,4.118146961202101
-1.4984847954206229,-1.9036839823701304,-0.60184583289122,-0.7011392335391944,1.1232001857975817,-0.8923123408237047,-0.9119513623968561,-1.1662709184246105,1.0325551588562247,0.0,4.118146961202101
-1.498494417905828,-1.9036839823701304,-0.60184583289122,-0.7011392335391944,1.1232001857975817,-0.8923123408237047,-0.9119513623968561,-1.1662709184246105,1.0325551588562247,0.0,4.118146961202101
-1.498494417905828,-1.9037148637882955,-0.60184583289122,-0.7011392335391944,1.1232001857975817,-0.8923123408237047,-0.9119513623968561,-1.1662709184246105,1.0325551588562247,0.0,4.118146961202101
-1.4985040403910328,-1.9037148637882955,-0.60184583289122,-0.7011392335391944,1.1232001857975817,-0.8923123408237047,-0.9119513623968561,-1.1662709184246105,1.0325551588562247,0.0,4.118146961202101
-1.4985136628762379,-1.9037148637882955,-0.60184583289122,-0.7011392335391944,1.1232001857975817,-0.8923123408237047,-0.9119513623968561,-1.1662709184246105,1.0325551588562247,0.0,4.118146961202101
-1.4985136628762379,-1.9037148637882955,-0.60184583289122,-0.7011392335391944,1.1232001857975817,-0.8923123408237047,-0.9119513623968561,-1.1662709184246105,1.0325551588562247,0.0,4.118146961202101
-1.4985232853614427,-1.9037148637882955,-0.60184583289122,-0.7011392335391944,1.1232001857975817,-0.8923123408237047,-0.9119513623968561,-1.1662709184246105,1.0325551588562247,0.0,4.118146961202101
-1.4985232853614427,-1.9037148637882955,-0.60184583289122,-0.7011392335391944,1.1232001857975817,-0.8923123408237047,-0.9119513623968561,-1.1662709184246105,1.0325551588562247,0.0,4.118146961202101
-1.4985136628762379,-1.9037148637882955,-0.60184583289122,-0.7011392335391944,1.1232001857975817,-0.8923123408237047,-0.9119513623968561,-1.1662709184246105,1.0325551588562247,0.0,4.118146961202101
-1.4985136628762379,-1.9037148637882955,-0.60184583289122,-0.7011392335391944,1.1232001857975817,-0.8923123408237047,-0.9119513623968561,-1.1662709184246105,1.0325551588562247,0.0,4.118146961202101
