lat,lon,chl,sst,NO3,Si,O2,density_WOA_clim,PO4,adt,Fe,sss,synecho_abundance,synecho_abundance_prediction
-0.5752218014963896,0.11497627942435748,-0.8351706208054365,0.62970208659068,-0.8735223652293126,-0.8809873187720973,-0.6637876895968952,-0.3697480048459836,-0.9840165281928674,0.770988008361552,0.22783868001017,1.3410330585855192,5.140730853185342,25.197394713524716
-0.5752643683820876,0.11915539384293213,-0.8351706208054365,0.62970208659068,-0.8735223652293126,-0.8809873187720973,-0.6637876895968952,-0.3697480048459836,-0.9840165281928674,0.770988008361552,0.22783868001017,1.3410330585855192,5.140730853185342,25.197394713524716
-0.5753069352677855,0.12124495105221945,-0.8351706208054365,0.62970208659068,-0.8735223652293126,-0.8809873187720973,-0.6637876895968952,-0.3697480048459836,-0.9840165281928674,0.770988008361552,0.22783868001017,1.3410330585855192,5.140730853185342,25.197394713524716
-0.5753495021534836,0.12124495105221945,-0.8351706208054365,0.62970208659068,-0.8735223652293126,-0.8809873187720973,-0.6637876895968952,-0.3697480048459836,-0.9840165281928674,0.770988008361552,0.22783868001017,1.3410330585855192,5.140730853185342,25.197394713524716
-0.5754133524820305,0.12124495105221945,-0.8351706208054365,0.62970208659068,-0.8735223652293126,-0.8809873187720973,-0.6637876895968952,-0.3697480048459836,-0.9840165281928674,0.770988008361552,0.22783868001017,1.3410330585855192,5.140730853185342,25.197394713524716
-0.5754559193677292,0.12124495105221945,-0.8351706208054365,0.62970208659068,-0.8735223652293126,-0.8809873187720973,-0.6637876895968952,-0.3697480048459836,-0.9840165281928674,0.770988008361552,0.22783868001017,1.3410330585855192,5.140730853185342,25.197394713524716
-0.5754984862534273,0.12124495105221945,-0.8351706208054365,0.62970208659068,-0.8735223652293126,-0.8809873187720973,-0.6637876895968952,-0.3697480048459836,-0.9840165281928674,0.770988008361552,0.22783868001017,1.3410330585855192,5.140730853185342,25.197394713524716
-0.5755410531391252,0.1254240654707941,-0.8351706208054365,0.62970208659068,-0.8735223652293126,-0.8809873187720973,-0.6637876895968952,-0.3697480048459836,-0.9840165281928674,0.770988008361552,0.22783868001017,1.3410330585855192,5.140730853185342,25.197394713524716
-0.5756049034676722,0.1254240654707941,-0.8351706208054365,0.62970208659068,-0.8735223652293126,-0.8809873187720973,-0.6637876895968952,-0.3697480048459836,-0.9840165281928674,0.770988008361552,0.22783868001017,1.3410330585855192,5.140730853185342,25.197394713524716
-0.5756261869105211,0.12751362268008143,-0.8351706208054365,0.62970208659068,-0.8735223652293126,-0.8809873187720973,-0.6637876895968952,-0.3697480048459836,-0.9840165281928674,0.770988008361552,0.22783868001017,1.3410330585855192,5.140730853185342,25.197394713524716
-0.5756900372390682,0.1254240654707941,-0.8351706208054365,0.62970208659068,-0.8735223652293126,-0.8809873187720973,-0.6637876895968952,-0.3697480048459836,-0.9840165281928674,0.770988008361552,0.22783868001017,1.3410330585855192,5.140730853185342,25.197394713524716
-0.5757113206819171,0.12960317988936876,-0.8351706208054365,0.62970208659068,-0.8735223652293126,-0.8809873187720973,-0.6637876895968952,-0.3697480048459836,-0.9840165281928674,0.770988008361552,0.22783868001017,1.3410330585855192,5.140730853185342,25.197394713524716
-0.5757964544533138,0.13587185151663686,-0.8351706208054365,0.62970208659068,-0.8735223652293126,-0.8809873187720973,-0.6637876895968952,-0.3697480048459836,-0.9840165281928674,0.770988008361552,0.22783868001017,1.3410330585855192,5.140730853185342,25.197394713524716
-0.5756687537962192,0.13796140872592416,-0.8351706208054365,0.62970208659068,-0.8735223652293126,-0.8809873187720973,-0.6637876895968952,-0.3697480048459836,-0.9840165281928674,0.770988008361552,0.22783868001017,1.3410330585855192,5.140730853185342,25.197394713524716
-0.5753495021534836,0.07318513524039262,-0.8351706208054365,0.62970208659068,-0.8735223652293126,-0.8809873187720973,-0.6637876895968952,-0.3697480048459836,-0.9840165281928674,0.770988008361552,0.22783868001017,1.3410330585855192,5.140730853185342,25.197394713524716
-0.5753920690391815,-0.002038924291575575,-0.8351706208054365,0.62970208659068,-0.8734843672712532,-0.9387603237996215,-0.6466053277892662,-0.3697480048459836,-0.9274210850956595,0.770988008361552,0.19786264867265996,1.3410330585855192,5.140730853185342,16.889075768565267
-0.5756049034676722,0.02303576221927845,-0.8351706208054365,0.62970208659068,-0.8734843672712532,-0.9387603237996215,-0.6466053277892662,-0.3697480048459836,-0.9274210850956595,0.770988008361552,0.19786264867265996,1.3410330585855192,5.140730853185342,16.889075768565267
-0.5754984862534273,0.029304433846546542,-0.8351706208054365,0.62970208659068,-0.8734843672712532,-0.9387603237996215,-0.6466053277892662,-0.3697480048459836,-0.9274210850956595,0.770988008361552,0.19786264867265996,1.3410330585855192,5.140730853185342,16.889075768565267
-0.5754559193677292,0.0188566478007038,-0.8351706208054365,0.62970208659068,-0.8734843672712532,-0.9387603237996215,-0.6466053277892662,-0.3697480048459836,-0.9274210850956595,0.770988008361552,0.19786264867265996,1.3410330585855192,5.140730853185342,16.889075768565267
-0.5754984862534273,0.008408861754267168,-0.8351706208054365,0.62970208659068,-0.8734843672712532,-0.9387603237996215,-0.6466053277892662,-0.3697480048459836,-0.9274210850956595,0.770988008361552,0.19786264867265996,1.3410330585855192,5.140730853185342,16.889075768565267
-0.5755623365819742,-0.002038924291575575,-0.8351706208054365,0.62970208659068,-0.8734843672712532,-0.9387603237996215,-0.6466053277892662,-0.3697480048459836,-0.9274210850956595,0.770988008361552,0.19786264867265996,1.3410330585855192,5.140730853185342,16.889075768565267
-0.5756687537962192,-0.014576267546705645,-0.8351706208054365,0.62970208659068,-0.8734843672712532,-0.9387603237996215,-0.6466053277892662,-0.3697480048459836,-0.9274210850956595,0.770988008361552,0.19786264867265996,1.3410330585855192,5.140730853185342,16.889075768565267
-0.5757538875676151,-0.0271136108024296,-0.8351706208054365,0.62970208659068,-0.8734843672712532,-0.9387603237996215,-0.6466053277892662,-0.3697480048459836,-0.9274210850956595,0.770988008361552,0.19786264867265996,1.3410330585855192,5.140730853185342,16.889075768565267
-0.5757751710104642,-0.035471839638985016,-0.8351706208054365,0.62970208659068,-0.8734843672712532,-0.9387603237996215,-0.6466053277892662,-0.3697480048459836,-0.9274210850956595,0.770988008361552,0.19786264867265996,1.3410330585855192,5.140730853185342,16.889075768565267
-0.5757751710104642,-0.041740511266847,-0.8351706208054365,0.62970208659068,-0.8734843672712532,-0.9387603237996215,-0.6466053277892662,-0.3697480048459836,-0.9274210850956595,0.770988008361552,0.19786264867265996,1.3410330585855192,5.140730853185342,16.889075768565267
-0.5757538875676151,-0.041740511266847,-0.8351706208054365,0.62970208659068,-0.8734843672712532,-0.9387603237996215,-0.6466053277892662,-0.3697480048459836,-0.9274210850956595,0.770988008361552,0.19786264867265996,1.3410330585855192,5.140730853185342,16.889075768565267
-0.5757538875676151,-0.041740511266847,-0.8351706208054365,0.62970208659068,-0.8734843672712532,-0.9387603237996215,-0.6466053277892662,-0.3697480048459836,-0.9274210850956595,0.770988008361552,0.19786264867265996,1.3410330585855192,5.140730853185342,16.889075768565267
-0.5757538875676151,-0.03965095405755967,-0.8351706208054365,0.62970208659068,-0.8734843672712532,-0.9387603237996215,-0.6466053277892662,-0.3697480048459836,-0.9274210850956595,0.770988008361552,0.19786264867265996,1.3410330585855192,5.140730853185342,16.889075768565267
-0.5757538875676151,-0.03965095405755967,-0.8351706208054365,0.62970208659068,-0.8734843672712532,-0.9387603237996215,-0.6466053277892662,-0.3697480048459836,-0.9274210850956595,0.770988008361552,0.19786264867265996,1.3410330585855192,5.140730853185342,16.889075768565267
-0.5757326041247661,-0.03965095405755967,-0.8351706208054365,0.62970208659068,-0.8734843672712532,-0.9387603237996215,-0.6466053277892662,-0.3697480048459836,-0.9274210850956595,0.770988008361552,0.19786264867265996,1.3410330585855192,5.140730853185342,16.889075768565267
-0.5757326041247661,-0.03965095405755967,-0.8351706208054365,0.62970208659068,-0.8734843672712532,-0.9387603237996215,-0.6466053277892662,-0.3697480048459836,-0.9274210850956595,0.770988008361552,0.19786264867265996,1.3410330585855192,5.140730853185342,16.889075768565267
-0.5757326041247661,-0.03965095405755967,-0.8351706208054365,0.62970208659068,-0.8734843672712532,-0.9387603237996215,-0.6466053277892662,-0.3697480048459836,-0.9274210850956595,0.770988008361552,0.19786264867265996,1.3410330585855192,5.140730853185342,16.889075768565267
-0.5757113206819171,-0.04383006847613432,-0.8351706208054365,0.62970208659068,-0.8734843672712532,-0.9387603237996215,-0.6466053277892662,-0.3697480048459836,-0.9274210850956595,0.770988008361552,0.19786264867265996,1.3410330585855192,5.140730853185342,16.889075768565267
-0.5757326041247661,-0.04591962568542165,-0.8351706208054365,0.62970208659068,-0.8734843672712532,-0.9387603237996215,-0.6466053277892662,-0.3697480048459836,-0.9274210850956595,0.770988008361552,0.19786264867265996,1.3410330585855192,5.140730853185342,16.889075768565267
-0.5757326041247661,-0.04591962568542165,-0.8351706208054365,0.62970208659068,-0.8734843672712532,-0.9387603237996215,-0.6466053277892662,-0.3697480048459836,-0.9274210850956595,0.770988008361552,0.19786264867265996,1.3410330585855192,5.140730853185342,16.889075768565267
-0.5757113206819171,-0.041740511266847,-0.8351706208054365,0.62970208659068,-0.8734843672712532,-0.9387603237996215,-0.6466053277892662,-0.3697480048459836,-0.9274210850956595,0.770988008361552,0.19786264867265996,1.3410330585855192,5.140730853185342,16.889075768565267
-0.5756900372390682,-0.03965095405755967,-0.8351706208054365,0.62970208659068,-0.8734843672712532,-0.9387603237996215,-0.6466053277892662,-0.3697480048459836,-0.9274210850956595,0.770988008361552,0.19786264867265996,1.3410330585855192,5.140730853185342,16.889075768565267
-0.5756687537962192,-0.03965095405755967,-0.8351706208054365,0.62970208659068,-0.8734843672712532,-0.9387603237996215,-0.6466053277892662,-0.3697480048459836,-0.9274210850956595,0.770988008361552,0.19786264867265996,1.3410330585855192,5.140730853185342,16.889075768565267
-0.5756687537962192,-0.037561396848272345,-0.8351706208054365,0.62970208659068,-0.8734843672712532,-0.9387603237996215,-0.6466053277892662,-0.3697480048459836,-0.9274210850956595,0.770988008361552,0.19786264867265996,1.3410330585855192,5.140730853185342,16.889075768565267
-0.5756474703533702,-0.037561396848272345,-0.8351706208054365,0.62970208659068,-0.8734843672712532,-0.9387603237996215,-0.6466053277892662,-0.3697480048459836,-0.9274210850956595,0.770988008361552,0.19786264867265996,1.3410330585855192,5.140730853185342,16.889075768565267
-0.5756474703533702,-0.037561396848272345,-0.8351706208054365,0.62970208659068,-0.8734843672712532,-0.9387603237996215,-0.6466053277892662,-0.3697480048459836,-0.9274210850956595,0.770988008361552,0.19786264867265996,1.3410330585855192,5.140730853185342,16.889075768565267
-0.5756687537962192,-0.031292725220410364,-0.8351706208054365,0.62970208659068,-0.8734843672712532,-0.9387603237996215,-0.6466053277892662,-0.3697480048459836,-0.9274210850956595,0.770988008361552,0.19786264867265996,1.3410330585855192,5.140730853185342,16.889075768565267
-0.5756474703533702,-0.02084493917456762,-0.8351706208054365,0.62970208659068,-0.8734843672712532,-0.9387603237996215,-0.6466053277892662,-0.3697480048459836,-0.9274210850956595,0.770988008361552,0.19786264867265996,1.3410330585855192,5.140730853185342,16.889075768565267
-0.5756261869105211,-0.01666582475599297,-0.8351706208054365,0.62970208659068,-0.8734843672712532,-0.9387603237996215,-0.6466053277892662,-0.3697480048459836,-0.9274210850956595,0.770988008361552,0.19786264867265996,1.3410330585855192,5.140730853185342,16.889075768565267
-0.5755836200248232,-0.012486710337418317,-0.8351706208054365,0.62970208659068,-0.8734843672712532,-0.9387603237996215,-0.6466053277892662,-0.3697480048459836,-0.9274210850956595,0.770988008361552,0.19786264867265996,1.3410330585855192,5.140730853185342,16.889075768565267
-0.5755836200248232,-0.006218038710150227,-0.8351706208054365,0.62970208659068,-0.8734843672712532,-0.9387603237996215,-0.6466053277892662,-0.3697480048459836,-0.9274210850956595,0.770988008361552,0.19786264867265996,1.3410330585855192,5.140730853185342,16.889075768565267
-0.5756261869105211,0.002140190126999077,-0.8351706208054365,0.62970208659068,-0.8734843672712532,-0.9387603237996215,-0.6466053277892662,-0.3697480048459836,-0.9274210850956595,0.770988008361552,0.19786264867265996,1.3410330585855192,5.140730853185342,16.889075768565267
-0.5755623365819742,-0.004128481500862901,-0.8351706208054365,0.62970208659068,-0.8734843672712532,-0.9387603237996215,-0.6466053277892662,-0.3697480048459836,-0.9274210850956595,0.770988008361552,0.19786264867265996,1.3410330585855192,5.140730853185342,16.889075768565267
-0.5752643683820876,-0.006218038710150227,-0.8351706208054365,0.62970208659068,-0.8734843672712532,-0.9387603237996215,-0.6466053277892662,-0.3697480048459836,-0.9274210850956595,0.770988008361552,0.19786264867265996,1.3410330585855192,5.140730853185342,16.889075768565267
-0.5746471485394653,-0.002038924291575575,-0.8351706208054365,0.62970208659068,-0.8734843672712532,-0.9387603237996215,-0.6466053277892662,-0.3697480048459836,-0.9274210850956595,0.770988008361552,0.19786264867265996,1.3410330585855192,5.151564321524583,16.889075768565267
-0.573944794925447,0.002140190126999077,-0.8351706208054365,0.62970208659068,-0.8734843672712532,-0.9387603237996215,-0.6466053277892662,-0.3697480048459836,-0.9274210850956595,0.770988008361552,0.19786264867265996,1.3410330585855192,5.151564321524583,16.889075768565267
-0.5732211578685797,0.008408861754267168,-0.8351706208054365,0.62970208659068,-0.8734843672712532,-0.9387603237996215,-0.6466053277892662,-0.3697480048459836,-0.9274210850956595,0.770988008361552,0.19786264867265996,1.3410330585855192,5.154867885332867,16.889075768565267
-0.5724975208117117,0.014677533382129146,-0.8351706208054365,0.62970208659068,-0.8734843672712532,-0.9387603237996215,-0.6466053277892662,-0.3697480048459836,-0.9274210850956595,0.770988008361552,0.19786264867265996,1.3410330585855192,5.150501138628256,16.889075768565267
-0.5717951671976934,0.020946205009991125,-0.8351706208054365,0.62970208659068,-0.8734843672712532,-0.9387603237996215,-0.6466053277892662,-0.3697480048459836,-0.9274210850956595,0.770988008361552,0.19786264867265996,1.3410330585855192,5.159128678844039,16.889075768565267
-0.5710928135836751,0.02512531942797189,-0.8351706208054365,0.62970208659068,-0.8734843672712532,-0.9387603237996215,-0.6466053277892662,-0.3697480048459836,-0.9274210850956595,0.770988008361552,0.19786264867265996,1.3410330585855192,5.162117201628744,16.889075768565267
-0.5703691765268079,0.027214876637259217,-0.8351706208054365,0.62970208659068,-0.8734843672712532,-0.9387603237996215,-0.6466053277892662,-0.3697480048459836,-0.9274210850956595,0.770988008361552,0.19786264867265996,1.3410330585855192,5.172641126923955,16.889075768565267
-0.5696455394699407,0.027214876637259217,-0.8351706208054365,0.62970208659068,-0.8734843672712532,-0.9387603237996215,-0.6466053277892662,-0.3697480048459836,-0.9274210850956595,0.770988008361552,0.19786264867265996,1.3410330585855192,5.172641126923955,16.889075768565267
-0.5689006189702236,0.027214876637259217,-0.8351706208054365,0.62970208659068,-0.8734843672712532,-0.9387603237996215,-0.6466053277892662,-0.3697480048459836,-0.9274210850956595,0.770988008361552,0.19786264867265996,1.3410330585855192,5.166748372777052,16.889075768565267
-0.5681556984705074,0.029304433846546542,-0.8351706208054365,0.62970208659068,-0.8734843672712532,-0.9387603237996215,-0.6466053277892662,-0.3697480048459836,-0.9274210850956595,0.770988008361552,0.19786264867265996,1.3410330585855192,5.167247420444698,16.889075768565267
-0.5674107779707911,0.03348354826512119,-0.8351706208054365,0.62970208659068,-0.8734843672712532,-0.9387603237996215,-0.6466053277892662,-0.3697480048459836,-0.9274210850956595,0.770988008361552,0.19786264867265996,1.3410330585855192,5.174162310176962,16.889075768565267
